Global Accuracy,Client 1 Accuracy,Client 2 Accuracy,Client 3 Accuracy,Client 4 Accuracy,Client 5 Accuracy,Client 6 Accuracy,Client 7 Accuracy,Client 8 Accuracy,Client 9 Accuracy,Client 10 Accuracy,Client 11 Accuracy,Client 12 Accuracy,Client 13 Accuracy,Client 14 Accuracy,Client 15 Accuracy,Client 16 Accuracy,Client 17 Accuracy,Client 18 Accuracy,Client 19 Accuracy,Client 20 Accuracy,Trial,Max Iter
0.5745098039215686,0.465359477124183,0.47124183006535947,0.48104575163398694,0.4627450980392157,0.48562091503267973,0.48169934640522877,0.4666666666666667,0.4869281045751634,0.4797385620915033,0.49019607843137253,0.46601307189542485,0.47320261437908495,0.4725490196078431,0.477124183006536,0.47908496732026146,0.4738562091503268,0.4803921568627451,0.4699346405228758,0.49084967320261436,0.46797385620915033,71,100
0.5581699346405229,0.45294117647058824,0.46797385620915033,0.4594771241830065,0.4673202614379085,0.4777777777777778,0.4718954248366013,0.4764705882352941,0.4666666666666667,0.4764705882352941,0.4875816993464052,0.46601307189542485,0.4666666666666667,0.4830065359477124,0.47843137254901963,0.4673202614379085,0.4647058823529412,0.46013071895424834,0.4549019607843137,0.46797385620915033,0.4849673202614379,72,100
0.5516339869281046,0.4718954248366013,0.4620915032679739,0.45816993464052286,0.46862745098039216,0.46339869281045754,0.45816993464052286,0.45751633986928103,0.4673202614379085,0.45751633986928103,0.46078431372549017,0.47908496732026146,0.4797385620915033,0.4764705882352941,0.4516339869281046,0.4673202614379085,0.46078431372549017,0.47516339869281043,0.4777777777777778,0.4745098039215686,0.4718954248366013,73,100
0.534640522875817,0.4496732026143791,0.44836601307189544,0.47516339869281043,0.4797385620915033,0.4588235294117647,0.46797385620915033,0.4542483660130719,0.45816993464052286,0.4516339869281046,0.4516339869281046,0.45294117647058824,0.47843137254901963,0.4366013071895425,0.46013071895424834,0.4594771241830065,0.46078431372549017,0.47908496732026146,0.44640522875816996,0.46078431372549017,0.4647058823529412,74,100
0.5535947712418301,0.4777777777777778,0.46601307189542485,0.46405228758169936,0.4620915032679739,0.4764705882352941,0.46339869281045754,0.46339869281045754,0.4496732026143791,0.4830065359477124,0.4895424836601307,0.4738562091503268,0.4823529411764706,0.4549019607843137,0.4777777777777778,0.46339869281045754,0.45098039215686275,0.45555555555555555,0.5032679738562091,0.4764705882352941,0.4647058823529412,75,100
0.5359477124183006,0.47516339869281043,0.4568627450980392,0.44248366013071894,0.4673202614379085,0.4823529411764706,0.46339869281045754,0.46405228758169936,0.465359477124183,0.44575163398692813,0.465359477124183,0.4542483660130719,0.46601307189542485,0.4869281045751634,0.4568627450980392,0.44836601307189544,0.46339869281045754,0.4647058823529412,0.4673202614379085,0.4470588235294118,0.47908496732026146,76,100
0.5581699346405229,0.469281045751634,0.4718954248366013,0.46862745098039216,0.47516339869281043,0.49084967320261436,0.45359477124183006,0.45359477124183006,0.4797385620915033,0.4568627450980392,0.46862745098039216,0.4777777777777778,0.45816993464052286,0.48366013071895425,0.4620915032679739,0.4437908496732026,0.4588235294117647,0.4888888888888889,0.477124183006536,0.469281045751634,0.46862745098039216,77,100
0.5601307189542484,0.4895424836601307,0.46339869281045754,0.45359477124183006,0.4843137254901961,0.4542483660130719,0.47058823529411764,0.46797385620915033,0.47124183006535947,0.4549019607843137,0.49019607843137253,0.45816993464052286,0.4503267973856209,0.46405228758169936,0.49869281045751634,0.5,0.47516339869281043,0.4823529411764706,0.4947712418300654,0.4797385620915033,0.4915032679738562,78,100
0.5437908496732026,0.492156862745098,0.4725490196078431,0.45751633986928103,0.46862745098039216,0.47843137254901963,0.45555555555555555,0.48823529411764705,0.4666666666666667,0.4418300653594771,0.4516339869281046,0.46862745098039216,0.48104575163398694,0.4516339869281046,0.4673202614379085,0.45751633986928103,0.48104575163398694,0.4594771241830065,0.44313725490196076,0.4339869281045752,0.46013071895424834,79,100
0.5450980392156862,0.465359477124183,0.46862745098039216,0.47058823529411764,0.4542483660130719,0.4869281045751634,0.4843137254901961,0.4777777777777778,0.44640522875816996,0.46862745098039216,0.4627450980392157,0.465359477124183,0.5065359477124183,0.46601307189542485,0.4594771241830065,0.4875816993464052,0.4803921568627451,0.44575163398692813,0.4843137254901961,0.4875816993464052,0.4823529411764706,80,100
0.5418300653594771,0.4549019607843137,0.46339869281045754,0.4620915032679739,0.4666666666666667,0.4392156862745098,0.45294117647058824,0.48562091503267973,0.477124183006536,0.46143790849673205,0.4594771241830065,0.4562091503267974,0.47058823529411764,0.4764705882352941,0.4666666666666667,0.46013071895424834,0.46862745098039216,0.4496732026143791,0.477124183006536,0.44052287581699345,0.49084967320261436,81,100
0.5529411764705883,0.46601307189542485,0.4444444444444444,0.4594771241830065,0.4699346405228758,0.47058823529411764,0.477124183006536,0.47058823529411764,0.4875816993464052,0.46013071895424834,0.469281045751634,0.4745098039215686,0.4444444444444444,0.44575163398692813,0.465359477124183,0.4562091503267974,0.48366013071895425,0.4764705882352941,0.46601307189542485,0.47908496732026146,0.45294117647058824,82,100
0.5555555555555556,0.4745098039215686,0.47124183006535947,0.46405228758169936,0.4954248366013072,0.46339869281045754,0.4849673202614379,0.4718954248366013,0.4764705882352941,0.45294117647058824,0.46143790849673205,0.48104575163398694,0.4934640522875817,0.45555555555555555,0.46601307189542485,0.43594771241830066,0.49411764705882355,0.46601307189542485,0.47581699346405226,0.46013071895424834,0.4745098039215686,83,100
0.565359477124183,0.45555555555555555,0.46013071895424834,0.4673202614379085,0.4620915032679739,0.46862745098039216,0.4928104575163399,0.47058823529411764,0.4718954248366013,0.4620915032679739,0.4673202614379085,0.5019607843137255,0.4568627450980392,0.477124183006536,0.4542483660130719,0.4594771241830065,0.4934640522875817,0.4647058823529412,0.47320261437908495,0.4803921568627451,0.4895424836601307,84,100
0.5372549019607843,0.4895424836601307,0.46078431372549017,0.49019607843137253,0.47124183006535947,0.4627450980392157,0.45359477124183006,0.4928104575163399,0.4843137254901961,0.4745098039215686,0.4666666666666667,0.4549019607843137,0.46601307189542485,0.4594771241830065,0.4516339869281046,0.44509803921568625,0.4549019607843137,0.44575163398692813,0.46601307189542485,0.4666666666666667,0.4470588235294118,85,100
0.5522875816993464,0.4647058823529412,0.4830065359477124,0.46862745098039216,0.4666666666666667,0.4673202614379085,0.45098039215686275,0.46405228758169936,0.4588235294117647,0.46143790849673205,0.4869281045751634,0.4666666666666667,0.44575163398692813,0.48823529411764705,0.46797385620915033,0.46143790849673205,0.4673202614379085,0.465359477124183,0.4875816993464052,0.46339869281045754,0.4738562091503268,86,100
0.5764705882352941,0.4764705882352941,0.4647058823529412,0.5052287581699346,0.49019607843137253,0.47516339869281043,0.465359477124183,0.46601307189542485,0.4562091503267974,0.5032679738562091,0.469281045751634,0.4875816993464052,0.46862745098039216,0.4803921568627451,0.4823529411764706,0.4888888888888889,0.4777777777777778,0.4849673202614379,0.4588235294117647,0.465359477124183,0.4888888888888889,87,100
0.5647058823529412,0.47581699346405226,0.469281045751634,0.45816993464052286,0.4947712418300654,0.4666666666666667,0.4745098039215686,0.46405228758169936,0.4647058823529412,0.49411764705882355,0.45098039215686275,0.4568627450980392,0.465359477124183,0.4673202614379085,0.465359477124183,0.4725490196078431,0.5045751633986928,0.4954248366013072,0.4594771241830065,0.47320261437908495,0.4849673202614379,88,100
0.5673202614379085,0.46405228758169936,0.4647058823529412,0.4869281045751634,0.46797385620915033,0.4745098039215686,0.4875816993464052,0.46601307189542485,0.47908496732026146,0.46797385620915033,0.48627450980392156,0.4823529411764706,0.47124183006535947,0.4620915032679739,0.4764705882352941,0.4849673202614379,0.477124183006536,0.4627450980392157,0.4830065359477124,0.46405228758169936,0.4738562091503268,89,100
0.5398692810457516,0.46078431372549017,0.5019607843137255,0.46797385620915033,0.4562091503267974,0.46143790849673205,0.4562091503267974,0.5032679738562091,0.465359477124183,0.4542483660130719,0.47843137254901963,0.4620915032679739,0.47908496732026146,0.4549019607843137,0.4777777777777778,0.47320261437908495,0.45294117647058824,0.4620915032679739,0.4444444444444444,0.4477124183006536,0.43594771241830066,90,100
0.5633986928104575,0.48366013071895425,0.49607843137254903,0.4718954248366013,0.4725490196078431,0.4718954248366013,0.4745098039215686,0.46797385620915033,0.4718954248366013,0.47516339869281043,0.4745098039215686,0.49607843137254903,0.4647058823529412,0.465359477124183,0.46405228758169936,0.469281045751634,0.4522875816993464,0.4764705882352941,0.47124183006535947,0.4594771241830065,0.47058823529411764,91,100
0.5594771241830065,0.4588235294117647,0.477124183006536,0.4437908496732026,0.4725490196078431,0.45816993464052286,0.45359477124183006,0.4666666666666667,0.46143790849673205,0.4627450980392157,0.45294117647058824,0.45751633986928103,0.4797385620915033,0.45359477124183006,0.4568627450980392,0.47058823529411764,0.46797385620915033,0.4797385620915033,0.47908496732026146,0.47124183006535947,0.46601307189542485,92,100
0.5620915032679739,0.46405228758169936,0.4588235294117647,0.49869281045751634,0.4777777777777778,0.4594771241830065,0.4830065359477124,0.5026143790849673,0.45294117647058824,0.4627450980392157,0.4764705882352941,0.4568627450980392,0.4699346405228758,0.46405228758169936,0.47908496732026146,0.46601307189542485,0.47058823529411764,0.45751633986928103,0.43790849673202614,0.4627450980392157,0.4666666666666667,93,100
0.5464052287581699,0.47058823529411764,0.46601307189542485,0.4843137254901961,0.477124183006536,0.45751633986928103,0.4437908496732026,0.46862745098039216,0.45555555555555555,0.4830065359477124,0.47908496732026146,0.47516339869281043,0.45555555555555555,0.4673202614379085,0.4503267973856209,0.46078431372549017,0.4496732026143791,0.434640522875817,0.4666666666666667,0.49607843137254903,0.4627450980392157,94,100
0.5673202614379085,0.465359477124183,0.46078431372549017,0.4718954248366013,0.4470588235294118,0.4398692810457516,0.4823529411764706,0.4522875816993464,0.469281045751634,0.47581699346405226,0.4522875816993464,0.46405228758169936,0.4620915032679739,0.469281045751634,0.4915032679738562,0.4666666666666667,0.4718954248366013,0.46797385620915033,0.4980392156862745,0.4542483660130719,0.47516339869281043,95,100
0.5405228758169934,0.4699346405228758,0.4764705882352941,0.46339869281045754,0.4895424836601307,0.45359477124183006,0.46862745098039216,0.46797385620915033,0.4718954248366013,0.45555555555555555,0.4797385620915033,0.47058823529411764,0.48169934640522877,0.4398692810457516,0.434640522875817,0.46339869281045754,0.4725490196078431,0.4725490196078431,0.465359477124183,0.4915032679738562,0.465359477124183,96,100
0.5607843137254902,0.47908496732026146,0.47124183006535947,0.48823529411764705,0.47908496732026146,0.46405228758169936,0.46862745098039216,0.47843137254901963,0.4843137254901961,0.4764705882352941,0.4849673202614379,0.45751633986928103,0.47124183006535947,0.47058823529411764,0.4849673202614379,0.46862745098039216,0.47320261437908495,0.46797385620915033,0.4718954248366013,0.46405228758169936,0.47516339869281043,97,100
0.5333333333333333,0.4542483660130719,0.4699346405228758,0.47516339869281043,0.48562091503267973,0.4470588235294118,0.4745098039215686,0.4673202614379085,0.4666666666666667,0.47581699346405226,0.46078431372549017,0.44052287581699345,0.4673202614379085,0.45555555555555555,0.45098039215686275,0.4647058823529412,0.4398692810457516,0.4673202614379085,0.47843137254901963,0.4411764705882353,0.4549019607843137,98,100
0.5477124183006536,0.4993464052287582,0.4568627450980392,0.48823529411764705,0.48169934640522877,0.46078431372549017,0.4777777777777778,0.46797385620915033,0.49084967320261436,0.4830065359477124,0.4522875816993464,0.4718954248366013,0.47058823529411764,0.4627450980392157,0.4993464052287582,0.4843137254901961,0.4437908496732026,0.4764705882352941,0.469281045751634,0.4803921568627451,0.4718954248366013,99,100
0.565359477124183,0.46339869281045754,0.4764705882352941,0.4888888888888889,0.48169934640522877,0.4777777777777778,0.47058823529411764,0.46339869281045754,0.46013071895424834,0.45555555555555555,0.4673202614379085,0.47320261437908495,0.5052287581699346,0.46013071895424834,0.4673202614379085,0.4620915032679739,0.48627450980392156,0.4627450980392157,0.45751633986928103,0.4823529411764706,0.48562091503267973,100,100
0.5398692810457516,0.4699346405228758,0.4673202614379085,0.46339869281045754,0.4366013071895425,0.4549019607843137,0.45816993464052286,0.4503267973856209,0.4562091503267974,0.4418300653594771,0.46797385620915033,0.46862745098039216,0.4849673202614379,0.4673202614379085,0.4568627450980392,0.4627450980392157,0.4699346405228758,0.469281045751634,0.4673202614379085,0.477124183006536,0.4562091503267974,101,100
0.565359477124183,0.4777777777777778,0.4895424836601307,0.46339869281045754,0.4666666666666667,0.46013071895424834,0.4849673202614379,0.4542483660130719,0.5052287581699346,0.4725490196078431,0.4647058823529412,0.47124183006535947,0.49411764705882355,0.48104575163398694,0.4830065359477124,0.4830065359477124,0.4745098039215686,0.45816993464052286,0.4666666666666667,0.4594771241830065,0.4803921568627451,102,100
0.5699346405228758,0.47058823529411764,0.4738562091503268,0.469281045751634,0.47908496732026146,0.48104575163398694,0.4738562091503268,0.47320261437908495,0.48169934640522877,0.4869281045751634,0.4542483660130719,0.4934640522875817,0.49411764705882355,0.4627450980392157,0.4522875816993464,0.4934640522875817,0.4418300653594771,0.44509803921568625,0.48627450980392156,0.46078431372549017,0.4620915032679739,103,100
0.5496732026143791,0.48366013071895425,0.46339869281045754,0.44836601307189544,0.4392156862745098,0.47058823529411764,0.44901960784313727,0.46078431372549017,0.46339869281045754,0.44313725490196076,0.48104575163398694,0.4928104575163399,0.47320261437908495,0.4830065359477124,0.4503267973856209,0.45359477124183006,0.47320261437908495,0.4745098039215686,0.45816993464052286,0.4699346405228758,0.46078431372549017,104,100
0.5594771241830065,0.45555555555555555,0.469281045751634,0.4673202614379085,0.46601307189542485,0.45555555555555555,0.4849673202614379,0.45555555555555555,0.4562091503267974,0.477124183006536,0.45816993464052286,0.45816993464052286,0.4594771241830065,0.469281045751634,0.4797385620915033,0.47058823529411764,0.46339869281045754,0.4954248366013072,0.46405228758169936,0.4830065359477124,0.4568627450980392,105,100
0.5529411764705883,0.49019607843137253,0.44575163398692813,0.4888888888888889,0.4777777777777778,0.47843137254901963,0.45751633986928103,0.4627450980392157,0.48104575163398694,0.4522875816993464,0.4875816993464052,0.4738562091503268,0.46013071895424834,0.45751633986928103,0.45816993464052286,0.469281045751634,0.469281045751634,0.45816993464052286,0.46013071895424834,0.4568627450980392,0.4843137254901961,106,100
0.5620915032679739,0.47516339869281043,0.46862745098039216,0.47124183006535947,0.47058823529411764,0.48823529411764705,0.47058823529411764,0.4777777777777778,0.47058823529411764,0.4745098039215686,0.47124183006535947,0.45816993464052286,0.47843137254901963,0.46013071895424834,0.48169934640522877,0.477124183006536,0.47124183006535947,0.47908496732026146,0.47516339869281043,0.4849673202614379,0.4699346405228758,107,100
0.5581699346405229,0.47516339869281043,0.47320261437908495,0.4777777777777778,0.4666666666666667,0.47908496732026146,0.477124183006536,0.46339869281045754,0.47843137254901963,0.4888888888888889,0.465359477124183,0.48104575163398694,0.49019607843137253,0.46339869281045754,0.4620915032679739,0.4869281045751634,0.4673202614379085,0.49673202614379086,0.46405228758169936,0.47320261437908495,0.4666666666666667,108,100
0.581045751633987,0.503921568627451,0.4673202614379085,0.4745098039215686,0.4718954248366013,0.49084967320261436,0.4718954248366013,0.46797385620915033,0.4738562091503268,0.48169934640522877,0.46862745098039216,0.47908496732026146,0.4843137254901961,0.4627450980392157,0.4777777777777778,0.4777777777777778,0.4888888888888889,0.4849673202614379,0.4470588235294118,0.4928104575163399,0.49607843137254903,109,100
0.5542483660130719,0.4627450980392157,0.46601307189542485,0.4699346405228758,0.4666666666666667,0.4875816993464052,0.47843137254901963,0.4718954248366013,0.48366013071895425,0.46601307189542485,0.48627450980392156,0.4516339869281046,0.4588235294117647,0.47843137254901963,0.4699346405228758,0.48104575163398694,0.469281045751634,0.48823529411764705,0.4516339869281046,0.4411764705882353,0.4594771241830065,110,100
0.5542483660130719,0.47516339869281043,0.4725490196078431,0.4823529411764706,0.4594771241830065,0.4588235294117647,0.4777777777777778,0.4549019607843137,0.4830065359477124,0.47908496732026146,0.4594771241830065,0.44313725490196076,0.4849673202614379,0.4588235294117647,0.4673202614379085,0.4444444444444444,0.44509803921568625,0.4934640522875817,0.4777777777777778,0.46405228758169936,0.47058823529411764,111,100
0.5444444444444444,0.4647058823529412,0.4830065359477124,0.469281045751634,0.4745098039215686,0.46013071895424834,0.46405228758169936,0.4594771241830065,0.469281045751634,0.4627450980392157,0.45816993464052286,0.469281045751634,0.4849673202614379,0.47124183006535947,0.4627450980392157,0.4496732026143791,0.49411764705882355,0.4562091503267974,0.4738562091503268,0.47843137254901963,0.4588235294117647,112,100
0.5699346405228758,0.4666666666666667,0.503921568627451,0.45816993464052286,0.48104575163398694,0.4562091503267974,0.4777777777777778,0.4718954248366013,0.4745098039215686,0.492156862745098,0.46013071895424834,0.46862745098039216,0.4745098039215686,0.47581699346405226,0.4411764705882353,0.48562091503267973,0.48104575163398694,0.4915032679738562,0.46862745098039216,0.4718954248366013,0.4745098039215686,113,100
0.5470588235294118,0.47843137254901963,0.4549019607843137,0.4588235294117647,0.44575163398692813,0.4627450980392157,0.44836601307189544,0.4562091503267974,0.47908496732026146,0.4738562091503268,0.4849673202614379,0.45816993464052286,0.4875816993464052,0.47058823529411764,0.4594771241830065,0.48823529411764705,0.469281045751634,0.465359477124183,0.44836601307189544,0.4777777777777778,0.4496732026143791,114,100
0.5660130718954248,0.4797385620915033,0.4718954248366013,0.48366013071895425,0.47124183006535947,0.47843137254901963,0.4738562091503268,0.4849673202614379,0.44509803921568625,0.48366013071895425,0.4823529411764706,0.46078431372549017,0.44509803921568625,0.46013071895424834,0.4830065359477124,0.49869281045751634,0.469281045751634,0.4823529411764706,0.47320261437908495,0.46797385620915033,0.44836601307189544,115,100
0.5588235294117647,0.45816993464052286,0.45359477124183006,0.4777777777777778,0.4496732026143791,0.47320261437908495,0.44248366013071894,0.47516339869281043,0.49607843137254903,0.4928104575163399,0.4718954248366013,0.47058823529411764,0.47320261437908495,0.477124183006536,0.4496732026143791,0.469281045751634,0.46601307189542485,0.4803921568627451,0.4803921568627451,0.46601307189542485,0.4437908496732026,116,100
0.5745098039215686,0.44248366013071894,0.4549019607843137,0.4738562091503268,0.49084967320261436,0.47320261437908495,0.4888888888888889,0.46601307189542485,0.48169934640522877,0.46797385620915033,0.4647058823529412,0.4666666666666667,0.4764705882352941,0.4764705882352941,0.47320261437908495,0.4718954248366013,0.46078431372549017,0.49607843137254903,0.4745098039215686,0.4843137254901961,0.46339869281045754,117,100
0.5660130718954248,0.4777777777777778,0.4745098039215686,0.47581699346405226,0.45751633986928103,0.4366013071895425,0.48562091503267973,0.48169934640522877,0.48562091503267973,0.4895424836601307,0.4745098039215686,0.4627450980392157,0.4764705882352941,0.4627450980392157,0.4830065359477124,0.47581699346405226,0.4594771241830065,0.46405228758169936,0.46078431372549017,0.46078431372549017,0.4562091503267974,118,100
0.5666666666666667,0.4849673202614379,0.4777777777777778,0.48366013071895425,0.48169934640522877,0.46862745098039216,0.4627450980392157,0.477124183006536,0.4803921568627451,0.4718954248366013,0.46862745098039216,0.4725490196078431,0.4803921568627451,0.4823529411764706,0.48823529411764705,0.46143790849673205,0.4522875816993464,0.4725490196078431,0.45294117647058824,0.5058823529411764,0.4620915032679739,119,100
0.550326797385621,0.47058823529411764,0.4496732026143791,0.46078431372549017,0.48562091503267973,0.4699346405228758,0.46862745098039216,0.4888888888888889,0.47320261437908495,0.48104575163398694,0.469281045751634,0.47124183006535947,0.46405228758169936,0.4869281045751634,0.4588235294117647,0.4620915032679739,0.4699346405228758,0.45098039215686275,0.4444444444444444,0.4437908496732026,0.47320261437908495,120,100
0.5816993464052288,0.4725490196078431,0.4934640522875817,0.4594771241830065,0.4915032679738562,0.4869281045751634,0.4915032679738562,0.46339869281045754,0.47581699346405226,0.4627450980392157,0.469281045751634,0.4993464052287582,0.4803921568627451,0.4895424836601307,0.46339869281045754,0.46797385620915033,0.5143790849673202,0.4764705882352941,0.46797385620915033,0.4666666666666667,0.4718954248366013,121,100
0.5627450980392157,0.4777777777777778,0.46601307189542485,0.5098039215686274,0.4718954248366013,0.4673202614379085,0.4542483660130719,0.4620915032679739,0.4928104575163399,0.45294117647058824,0.4594771241830065,0.45555555555555555,0.4843137254901961,0.48169934640522877,0.4562091503267974,0.47843137254901963,0.4725490196078431,0.4549019607843137,0.45359477124183006,0.4803921568627451,0.45816993464052286,122,100
0.5771241830065359,0.4745098039215686,0.4738562091503268,0.46862745098039216,0.46405228758169936,0.4777777777777778,0.4875816993464052,0.4888888888888889,0.4745098039215686,0.46339869281045754,0.4895424836601307,0.465359477124183,0.4673202614379085,0.4803921568627451,0.469281045751634,0.47908496732026146,0.48562091503267973,0.4745098039215686,0.45555555555555555,0.4869281045751634,0.4764705882352941,123,100
0.5562091503267974,0.46078431372549017,0.4928104575163399,0.46405228758169936,0.4823529411764706,0.46339869281045754,0.4725490196078431,0.4477124183006536,0.45816993464052286,0.4568627450980392,0.4588235294117647,0.46143790849673205,0.47516339869281043,0.4562091503267974,0.4568627450980392,0.4843137254901961,0.46013071895424834,0.47843137254901963,0.4627450980392157,0.4666666666666667,0.4947712418300654,124,100
0.5555555555555556,0.47581699346405226,0.4542483660130719,0.4620915032679739,0.4477124183006536,0.44052287581699345,0.47581699346405226,0.4673202614379085,0.46339869281045754,0.4745098039215686,0.45294117647058824,0.4849673202614379,0.4843137254901961,0.4699346405228758,0.4764705882352941,0.47581699346405226,0.4542483660130719,0.46143790849673205,0.47058823529411764,0.469281045751634,0.4588235294117647,125,100
0.5372549019607843,0.44836601307189544,0.46078431372549017,0.4594771241830065,0.47058823529411764,0.469281045751634,0.4797385620915033,0.4594771241830065,0.4542483660130719,0.4542483660130719,0.45751633986928103,0.4928104575163399,0.4666666666666667,0.4477124183006536,0.4718954248366013,0.469281045751634,0.4477124183006536,0.47581699346405226,0.4568627450980392,0.4562091503267974,0.4444444444444444,126,100
0.5686274509803921,0.465359477124183,0.4699346405228758,0.47581699346405226,0.48104575163398694,0.4797385620915033,0.4673202614379085,0.465359477124183,0.4718954248366013,0.4875816993464052,0.48169934640522877,0.4699346405228758,0.4843137254901961,0.48627450980392156,0.4869281045751634,0.4803921568627451,0.4699346405228758,0.4738562091503268,0.5084967320261438,0.4562091503267974,0.47908496732026146,127,100
0.5405228758169934,0.49084967320261436,0.4522875816993464,0.4777777777777778,0.46601307189542485,0.46013071895424834,0.48627450980392156,0.46013071895424834,0.44901960784313727,0.44836601307189544,0.46601307189542485,0.4647058823529412,0.45816993464052286,0.469281045751634,0.46339869281045754,0.47124183006535947,0.469281045751634,0.4725490196078431,0.4620915032679739,0.4803921568627451,0.45359477124183006,128,100
0.5470588235294118,0.4588235294117647,0.44509803921568625,0.4503267973856209,0.4627450980392157,0.45751633986928103,0.46797385620915033,0.4745098039215686,0.46797385620915033,0.46143790849673205,0.48169934640522877,0.4777777777777778,0.4954248366013072,0.46601307189542485,0.4562091503267974,0.46143790849673205,0.4803921568627451,0.46797385620915033,0.46601307189542485,0.4673202614379085,0.477124183006536,129,100
0.5464052287581699,0.46405228758169936,0.4777777777777778,0.48562091503267973,0.4647058823529412,0.46078431372549017,0.46143790849673205,0.4699346405228758,0.4647058823529412,0.5019607843137255,0.46013071895424834,0.4503267973856209,0.4725490196078431,0.4568627450980392,0.46078431372549017,0.4745098039215686,0.4627450980392157,0.4496732026143791,0.44313725490196076,0.46601307189542485,0.4477124183006536,130,100
0.5594771241830065,0.5,0.46143790849673205,0.46797385620915033,0.4620915032679739,0.4875816993464052,0.4503267973856209,0.43529411764705883,0.4477124183006536,0.4699346405228758,0.4803921568627451,0.4718954248366013,0.4803921568627451,0.44640522875816996,0.47320261437908495,0.48823529411764705,0.48627450980392156,0.46013071895424834,0.4627450980392157,0.4647058823529412,0.4738562091503268,131,100
0.5673202614379085,0.492156862745098,0.46862745098039216,0.49411764705882355,0.4718954248366013,0.48169934640522877,0.48366013071895425,0.44836601307189544,0.49084967320261436,0.45359477124183006,0.46862745098039216,0.4764705882352941,0.4803921568627451,0.4934640522875817,0.469281045751634,0.46797385620915033,0.45816993464052286,0.4516339869281046,0.47516339869281043,0.465359477124183,0.47320261437908495,132,100
0.5549019607843138,0.4830065359477124,0.469281045751634,0.4542483660130719,0.44052287581699345,0.47581699346405226,0.45751633986928103,0.4738562091503268,0.4627450980392157,0.46797385620915033,0.469281045751634,0.469281045751634,0.48104575163398694,0.46339869281045754,0.46862745098039216,0.47320261437908495,0.48627450980392156,0.4745098039215686,0.4895424836601307,0.4699346405228758,0.469281045751634,133,100
0.538562091503268,0.4627450980392157,0.47516339869281043,0.47516339869281043,0.4627450980392157,0.48104575163398694,0.4588235294117647,0.47581699346405226,0.49411764705882355,0.4797385620915033,0.45751633986928103,0.44313725490196076,0.46862745098039216,0.465359477124183,0.434640522875817,0.46339869281045754,0.47058823529411764,0.47908496732026146,0.4764705882352941,0.4666666666666667,0.4594771241830065,134,100
0.5732026143790849,0.4993464052287582,0.48104575163398694,0.46601307189542485,0.48104575163398694,0.4803921568627451,0.48562091503267973,0.4915032679738562,0.4647058823529412,0.48562091503267973,0.46862745098039216,0.48104575163398694,0.47908496732026146,0.47843137254901963,0.4823529411764706,0.492156862745098,0.4849673202614379,0.4647058823529412,0.45359477124183006,0.477124183006536,0.4915032679738562,135,100
0.5509803921568628,0.47516339869281043,0.465359477124183,0.4823529411764706,0.46601307189542485,0.47516339869281043,0.4666666666666667,0.4594771241830065,0.48104575163398694,0.44836601307189544,0.4503267973856209,0.46013071895424834,0.43790849673202614,0.46405228758169936,0.4568627450980392,0.4797385620915033,0.4562091503267974,0.47124183006535947,0.465359477124183,0.47908496732026146,0.46143790849673205,136,100
0.534640522875817,0.47124183006535947,0.44836601307189544,0.4764705882352941,0.46405228758169936,0.4803921568627451,0.46601307189542485,0.4444444444444444,0.4647058823529412,0.46013071895424834,0.44052287581699345,0.4869281045751634,0.4673202614379085,0.4738562091503268,0.47058823529411764,0.465359477124183,0.46405228758169936,0.45359477124183006,0.465359477124183,0.4392156862745098,0.4738562091503268,137,100
0.550326797385621,0.47058823529411764,0.4496732026143791,0.46078431372549017,0.48562091503267973,0.4699346405228758,0.46862745098039216,0.4888888888888889,0.47320261437908495,0.48104575163398694,0.469281045751634,0.47124183006535947,0.46405228758169936,0.4869281045751634,0.4588235294117647,0.4620915032679739,0.4699346405228758,0.45098039215686275,0.4444444444444444,0.4437908496732026,0.47320261437908495,138,100
0.5725490196078431,0.48627450980392156,0.48169934640522877,0.47908496732026146,0.4673202614379085,0.46013071895424834,0.4843137254901961,0.48627450980392156,0.46601307189542485,0.47124183006535947,0.4869281045751634,0.45555555555555555,0.5032679738562091,0.45098039215686275,0.4803921568627451,0.4496732026143791,0.45751633986928103,0.48104575163398694,0.47843137254901963,0.4823529411764706,0.5052287581699346,139,100
0.581045751633987,0.47516339869281043,0.47908496732026146,0.47581699346405226,0.5006535947712418,0.4869281045751634,0.47320261437908495,0.4823529411764706,0.4875816993464052,0.4725490196078431,0.4568627450980392,0.492156862745098,0.45359477124183006,0.4620915032679739,0.48823529411764705,0.4797385620915033,0.46601307189542485,0.48823529411764705,0.47581699346405226,0.4738562091503268,0.4849673202614379,140,100
0.5424836601307189,0.46797385620915033,0.4843137254901961,0.4718954248366013,0.4470588235294118,0.47581699346405226,0.4738562091503268,0.465359477124183,0.46339869281045754,0.492156862745098,0.47124183006535947,0.46405228758169936,0.45751633986928103,0.45098039215686275,0.45294117647058824,0.4562091503267974,0.4875816993464052,0.48104575163398694,0.4797385620915033,0.48823529411764705,0.4568627450980392,141,100
