Global Accuracy,Client 1 Accuracy,Client 2 Accuracy,Client 3 Accuracy,Client 4 Accuracy,Client 5 Accuracy,Client 6 Accuracy,Client 7 Accuracy,Client 8 Accuracy,Client 9 Accuracy,Client 10 Accuracy,Trial,Max Iter
0.16976400231496366,0.17365442736801492,0.20284869140248216,0.10105459455983538,0.23339335090990934,0.2839367243264099,0.2034917368657964,0.1964182367693396,0.10844961738794932,0.13304610635971964,0.12253231303453155,11,100
0.1705999614172722,0.2704649218699762,0.08941547167384734,0.17449038647032344,0.08986560349816732,0.20130538229052794,0.17400810237283776,0.19953700726641374,0.19995498681756801,0.11979936981544595,0.22390843032602406,12,100
0.2012089254710308,0.1996977686322423,0.1460356247186676,0.20114462092469937,0.2044241527876021,0.1819175615716031,0.09394894219021285,0.16490900906694103,0.3884316121149765,0.09218056716609864,0.19960131181274515,13,100
0.1763873705871005,0.10025078773069256,0.12237155166870298,0.1444601633335477,0.20725355282618482,0.09115169442479583,0.17079287505626647,0.17757700469423188,0.17947398881100893,0.3454440228924185,0.14494244743103338,14,100
0.11526589929908045,0.09915761044305832,0.11423702655777764,0.09449553083402996,0.17272201144620924,0.10398045141791525,0.15191949070799304,0.20661050736287057,0.08922255803485306,0.26261976721754227,0.08671468072792747,15,100
0.12790174265320559,0.17680535013825477,0.12738730628255418,0.11867404025464601,0.11655199022570896,0.09980065590637258,0.09144106488328725,0.1696032409491351,0.20185197093434507,0.2054530255289049,0.14738602019162755,16,100
0.17371873191434634,0.1758407819432834,0.09777506269693267,0.299819947270272,0.19985852999807086,0.1610828885602212,0.32968940904121924,0.14999035431805027,0.20387756414378497,0.12703363127773135,0.08893318757636165,17,100
0.16825284547617517,0.1362291814031252,0.16648447045206097,0.08835444665937882,0.20487428461192206,0.36692174136711464,0.16545559771075816,0.17137161597324932,0.08295286476753906,0.09314513536107003,0.18326795704456306,18,100
0.18397530705420873,0.1926885730821169,0.1760980001286091,0.08645746254260177,0.11719503568902322,0.14963667931322744,0.20513150279724776,0.2091826892161276,0.20101601183203652,0.08787216256189312,0.16841360684200374,19,100
0.1580284226094785,0.08964053758600733,0.3911324030608964,0.1989261140762652,0.26159089447623946,0.1209246993762459,0.08983345122500161,0.09192334898077294,0.0990933058967269,0.20124107774419653,0.1548131952929072,20,100
0.1487042633914218,0.13986238827085076,0.1991833322615909,0.34364349559513857,0.09076586714680727,0.19053437078001415,0.28364735386791845,0.08645746254260177,0.09272715580991577,0.2074786187383448,0.09906115362356119,21,100
0.1730435341778664,0.090798019419973,0.13548967912031382,0.38897820075879364,0.20027650954922513,0.12751591537521703,0.199729920905408,0.19596810494501962,0.18182110475210597,0.09147321715645296,0.09311298308790432,22,100
0.18956980258504277,0.2049707414314192,0.09365957173172143,0.09349881036589287,0.09359526718539,0.1831393479519002,0.2441000578740917,0.20387756414378497,0.14018391100250788,0.2009517072857051,0.20252716867082501,23,100
0.12751591537521703,0.2004372709150537,0.20310590958780786,0.09163397852228153,0.08475339206481898,0.1327245836280625,0.11385119927978908,0.17542280239212912,0.09285576490257862,0.20053372773455083,0.1061025014468523,24,100
0.12989518358947977,0.09594238312648705,0.12057102437142306,0.14818982702077038,0.12999164040897693,0.19960131181274515,0.20207703684650505,0.3542537457398238,0.09128030351745868,0.20140183911002507,0.08841875120571024,25,100
0.18082438428396888,0.19130602533599125,0.2002443572760594,0.09324159218056717,0.1710822455147579,0.3873384348273423,0.14783615201594752,0.19902257089576234,0.11352967654813195,0.17420101601183205,0.11725934023535464,26,100
0.15645296122435856,0.14838274065976464,0.14372066105073628,0.2014339913831908,0.11349752427496625,0.1999228345444023,0.09025143077615587,0.10201916275480677,0.19635393222300818,0.27985338563436435,0.20712494373352197,27,100
0.16024692945791266,0.09009066941032731,0.2017555141148479,0.16741688637386662,0.20111246865153368,0.11414056973828049,0.17928107517201466,0.0996077422673783,0.1700855250466208,0.09166613079544723,0.3256703748955051,28,100
0.15310912481512443,0.1680920841103466,0.09841810816024693,0.1502797247765417,0.17371873191434634,0.090572953507813,0.09713201723361842,0.17809144106488328,0.3423895569416758,0.18561507298566007,0.17121085460742075,29,100
0.1708250273294322,0.09002636486399589,0.16060060446273552,0.13233875635007394,0.2059674618995563,0.20056588000771655,0.12729084946305705,0.14966883158639316,0.337213040961996,0.11250080380682914,0.2531991511799884,30,100
0.19252781171628836,0.09044434441515015,0.32142627483763103,0.2004372709150537,0.11729149250852035,0.20207703684650505,0.09578162176065848,0.20088740273937367,0.17404025464600348,0.33882065462028166,0.16535914089126102,31,100
0.17680535013825477,0.11439778792360619,0.29445051765159796,0.16921741367114654,0.09600668767281847,0.0993505240820526,0.19481062311105396,0.20030866182239085,0.09748569223844125,0.20191627548067648,0.20535656870940774,32,100
0.14847919747926178,0.12185711529805157,0.09539579448266992,0.1713394637000836,0.20130538229052794,0.09044434441515015,0.20091955501253939,0.08980129895183589,0.17243264098771782,0.14510320879686195,0.2692431354896791,33,100
0.13928364735386792,0.10115105137933252,0.1563243521316957,0.08960838531284161,0.39251495080702203,0.09002636486399589,0.09568516494116135,0.12163204938589159,0.20153044820268792,0.13854414507105653,0.2009517072857051,34,100
0.11118256060703492,0.17172529097807215,0.09189119670760723,0.09246993762459006,0.10150472638415536,0.1996977686322423,0.09967204681370972,0.090798019419973,0.3393672432640988,0.20188412320751076,0.2822969583949585,35,100
0.2006944891003794,0.09359526718539,0.2084753392064819,0.2020127323001736,0.2546781557456112,0.1204102630055945,0.20066233682721368,0.10308018776927529,0.09012282168349302,0.2011767731978651,0.09433476946820141,36,100
0.10079737637450968,0.09086232396630442,0.23014597132017234,0.1598611021799241,0.10057231046234968,0.15947527490193555,0.28335798340942703,0.2005015754613851,0.09279146035624719,0.20262362549032217,0.09931837180888689,37,100
0.17256125008038067,0.19956915953957946,0.1994727027200823,0.17651597967976335,0.13259597453539965,0.0913124557906244,0.199729920905408,0.08877242621053308,0.31891839753070544,0.1622725226673526,0.10095813774033824,38,100
0.13516815638865667,0.10015433091119542,0.12581184489743424,0.20165905729535077,0.19934409362741945,0.16603433862774097,0.19879750498360235,0.08919040576168735,0.12584399717059996,0.09500996720468137,0.09745353996527555,39,100
0.1756478683042891,0.14905793839624462,0.17416886373866633,0.09179473988811009,0.20030866182239085,0.212269307440036,0.09089447623947013,0.20506719825091635,0.09880393543823549,0.11442994019677191,0.20040511864188798,40,100
0.16140441129187832,0.09086232396630442,0.08935116712751591,0.3719696482541316,0.20085525046620797,0.2022056459391679,0.20153044820268792,0.16098643174072408,0.2177994984245386,0.1352324609349881,0.1151694424795833,41,100
0.19809015497395666,0.10256575139862388,0.20317021413413927,0.16924956594431226,0.20191627548067648,0.20162690502218508,0.09092662851263585,0.1981544595202881,0.16008616809208412,0.17375088418751206,0.20214134139283646,42,100
0.16973185004179794,0.09275930808308147,0.1597967976335927,0.2011767731978651,0.19902257089576234,0.1668381454568838,0.09140891261012153,0.31255224744389426,0.2039740209632821,0.08764709664973314,0.09076586714680727,43,100
0.11626261976721754,0.20648189827020771,0.20509935052408204,0.33094334769468203,0.28162176065847855,0.11070027650954922,0.09041219214198444,0.08787216256189312,0.172078965982895,0.09012282168349302,0.09050864896148157,44,100
0.20079094591987653,0.1869011639122886,0.3903607485049193,0.09845026043341264,0.10996077422673783,0.17043920005144364,0.39219342807536495,0.09092662851263585,0.2009517072857051,0.20056588000771655,0.20876470966497332,45,100
0.11983152208861167,0.10642402417850942,0.1957430390328596,0.10578097871519516,0.11973506526911452,0.09012282168349302,0.2701755514114848,0.13892997234904508,0.19934409362741945,0.09099093305896727,0.0895762330396759,46,100
0.18127451610828885,0.10481641052022378,0.20046942318821942,0.11307954472381197,0.1750691273873063,0.0930486785415729,0.20259147321715645,0.18860523439007137,0.36991190277152597,0.0930486785415729,0.18259275930808308,47,100
0.18928043212655135,0.20136968683685938,0.12494373352196,0.1796347501768375,0.09205195807343579,0.20079094591987653,0.20243071185132788,0.17445823419715775,0.21098321651340748,0.17619445694810623,0.3003343836409234,48,100
0.16150086811137548,0.1452639701626905,0.16645231817889525,0.10668124236383512,0.3893640280367822,0.19571088675969392,0.1701176773197865,0.09417400810237284,0.3496238184039612,0.0928236126294129,0.1670953636422095,49,100
0.14793260883544468,0.18487557070284868,0.20439200051443637,0.08224551475789338,0.16841360684200374,0.1986688958909395,0.28834158575011254,0.20059803228088227,0.09742138769210983,0.08668252845476175,0.0860394829914475,50,100
0.1470644974599704,0.09115169442479583,0.18281782522024306,0.34582985017040707,0.11462285383576619,0.09015497395665874,0.1610828885602212,0.09890039225773262,0.0928236126294129,0.20358819368529354,0.20365249823162498,51,100
0.1763873705871005,0.10025078773069256,0.12237155166870298,0.1444601633335477,0.20725355282618482,0.09115169442479583,0.17079287505626647,0.17757700469423188,0.17947398881100893,0.3454440228924185,0.14494244743103338,52,100
0.16548774998392388,0.19905472316892805,0.10584528326152659,0.16195099993569545,0.1422416564851135,0.203202366407305,0.08960838531284161,0.2017555141148479,0.09160182624911581,0.12150344029322874,0.20288084367564788,53,100
0.15764259533148994,0.11664844704520609,0.19114526397016268,0.1696353932223008,0.09301652626840717,0.1520159475274902,0.181145907015626,0.09353096263905858,0.1994083981737509,0.2290527940325381,0.17796283197222043,54,100
0.1354575268471481,0.08841875120571024,0.10169764002314964,0.1020834673011382,0.09292006944891004,0.17111439778792362,0.1322101472574111,0.181370972927786,0.14246672239727348,0.18082438428396888,0.0915696739759501,55,100
0.19908687544209375,0.19934409362741945,0.12205002893704585,0.09414185582920713,0.1773519387820719,0.0895762330396759,0.19580734357919105,0.2044884573339335,0.3390135682592759,0.19985852999807086,0.08935116712751591,56,100
0.17281846826570638,0.20606391871905344,0.17879879107452898,0.3130023792682143,0.09279146035624719,0.16812423638351232,0.16989261140762651,0.1327245836280625,0.19590380039868818,0.16397659314513535,0.1625940453990097,57,100
0.17275416371937496,0.1989582663494309,0.09099093305896727,0.20165905729535077,0.09021927850299016,0.3702655777763488,0.1735579705485178,0.18403961160054016,0.10217992412063533,0.16236897948684972,0.09124815124429297,58,100
0.1306989904186226,0.11684136068420037,0.19963346408591087,0.08809722847405312,0.14031252009517073,0.14767539065011898,0.09063725805414442,0.11745225387434892,0.20072664137354512,0.17854157288920328,0.29416114719310654,59,100
0.14571410198701049,0.20034081409555657,0.13954086553919362,0.09774291042376695,0.12481512442929715,0.08735772619124173,0.20452060960709922,0.23461513729020642,0.1791203138061861,0.08812938074721882,0.084303260240499,60,100
0.18284997749340878,0.15439521574175294,0.20329882322680212,0.08964053758600733,0.20108031637836796,0.359269500353675,0.09169828306861295,0.08546074207446466,0.3889138962124622,0.16767410455919232,0.16519837952543245,61,100
0.16159732493087262,0.17198250916339786,0.26348787859301653,0.1025979036717896,0.17371873191434634,0.08922255803485306,0.18265706385441452,0.17198250916339786,0.08642531026943605,0.3406533341907273,0.1342035881936853,62,100
0.1881551025657514,0.15507041347823292,0.17072857050993506,0.2061925278117163,0.19805800270079094,0.13288534499389107,0.16076136582856407,0.1994083981737509,0.17156452961224358,0.17452253874348916,0.25856858079866246,63,100
0.18423252523953443,0.20127323001736222,0.09111954215163012,0.08999421259083017,0.1768696546845862,0.30914410648832874,0.33650569095235033,0.19474631856472252,0.16793132274451802,0.1357147450324738,0.20046942318821942,64,100
0.1673525818275352,0.19773647996913382,0.09915761044305832,0.16343000450131825,0.09269500353675005,0.17719117741624332,0.08819368529355025,0.11205067198250916,0.2006944891003794,0.16793132274451802,0.20561378689473345,65,100
0.1628191113111697,0.20085525046620797,0.2388270850749148,0.08970484213233876,0.20127323001736222,0.09915761044305832,0.16725612500803808,0.08732557391807601,0.17892740016719183,0.08864381711787023,0.15384862709793581,66,100
0.15217670889331875,0.08864381711787023,0.08819368529355025,0.20104816410520224,0.15593852485370716,0.20326667095363643,0.15484534756607293,0.08941547167384734,0.16870297730049513,0.08896533984952736,0.19979422545173944,67,100
0.15291621117613016,0.3368272136840075,0.1598611021799241,0.16950678412963796,0.19876535271043663,0.10057231046234968,0.20291299594881357,0.12938074721882836,0.3095942383126487,0.09147321715645296,0.08809722847405312,68,100
0.17069641823676934,0.17291492508520354,0.19960131181274515,0.3153173429361456,0.103112340042441,0.09266285126358434,0.16789917047135233,0.17249694553404926,0.1999871390907337,0.09234132853192721,0.09230917625876149,69,100
0.1769018069577519,0.16883158639315798,0.13738666323709087,0.1996977686322423,0.08938331940068163,0.2248408462478297,0.20223779821233362,0.17802713651855187,0.39421902128480485,0.14220950421194778,0.17172529097807215,70,100
0.1306989904186226,0.11684136068420037,0.19963346408591087,0.08809722847405312,0.14031252009517073,0.14767539065011898,0.09063725805414442,0.11745225387434892,0.20072664137354512,0.17854157288920328,0.29416114719310654,71,100
0.18310719567873449,0.34046042055173303,0.16072921355539838,0.08989775577133303,0.17272201144620924,0.19616101858401389,0.1557456112147129,0.1462928429039933,0.20628898463121342,0.14368850877757058,0.20104816410520224,72,100
0.180920841103466,0.09240563307825864,0.090572953507813,0.15822133624847276,0.1041090605105781,0.20606391871905344,0.20101601183203652,0.2041669346022764,0.18722268664394573,0.20046942318821942,0.14011960645617647,73,100
0.16857436820783228,0.12806250401903416,0.20300945276831073,0.1565494180438557,0.21230145971320172,0.20204488457333933,0.17693395923091762,0.13934795190019936,0.08796861938139026,0.09099093305896727,0.17246479326088354,74,100
0.18056716609864318,0.20149829592952223,0.090798019419973,0.18027779564015176,0.09140891261012153,0.3372451932351617,0.2571538807793711,0.09176258761494438,0.14703234518680472,0.08999421259083017,0.20535656870940774,75,100
0.1552311748440615,0.20561378689473345,0.09279146035624719,0.1994405504469166,0.11015368786573211,0.10230853321329818,0.13632563822262234,0.1771268728699119,0.23625490322165776,0.1756478683042891,0.11497652884058902,76,100
0.1660664909009067,0.18079223201080316,0.1286733972091827,0.1696032409491351,0.16838145456883802,0.19908687544209375,0.1304739245064626,0.08713266027908173,0.16053629991640408,0.3007845154652434,0.1996977686322423,77,100
0.14790045656227896,0.09169828306861295,0.16953893640280368,0.3527104366278696,0.08719696482541316,0.18497202752234582,0.1254581698926114,0.09996141727220115,0.1738794932801749,0.2046813709729278,0.16976400231496366,78,100
0.1643624204231239,0.14246672239727348,0.16188669538936404,0.3366986045913446,0.17902385698668896,0.09086232396630442,0.09063725805414442,0.18121021156195743,0.16275480676483828,0.2011767731978651,0.09018712622982444,79,100
0.17870233425503182,0.10111889910616681,0.13516815638865667,0.20165905729535077,0.2005015754613851,0.1723683364413864,0.17323644781686065,0.20181981866117935,0.19381390264291684,0.17043920005144364,0.09546009902900135,80,100
0.13134203588193685,0.2255481962574754,0.10150472638415536,0.08848305575204167,0.09185904443444151,0.1447173815188734,0.11414056973828049,0.1638479840524725,0.08767924892289886,0.1635907658671468,0.20780014147000192,81,100
0.15860716352646131,0.20098385955887083,0.14034467236833645,0.16896019548582084,0.17240048871455213,0.20786444601633336,0.10703491736865796,0.1648768567937753,0.28457976978972416,0.10073307182817826,0.17092148414892933,82,100
0.20079094591987653,0.15851070670696418,0.20255932094399073,0.20091955501253939,0.20072664137354512,0.106359719632178,0.1746189955629863,0.28062504019034146,0.1088997492122693,0.25827921034017104,0.20075879364671081,83,100
0.115426660664909,0.2009517072857051,0.19889396180309948,0.09240563307825864,0.09285576490257862,0.14847919747926178,0.20265577776348787,0.1696032409491351,0.1267121085460742,0.09086232396630442,0.08976914667867018,84,100
0.15140505433734164,0.16574496816924958,0.09128030351745868,0.08983345122500161,0.15166227252266734,0.14542473152851906,0.09092662851263585,0.1573210725998328,0.33663430004501316,0.1869333161854543,0.11523374702591473,85,100
0.16365507041347824,0.171403768246415,0.11262941289949199,0.16574496816924958,0.19886180952993376,0.200180052729728,0.17519773647996914,0.16995691595395795,0.2501446852292457,0.14995820204488458,0.17301138190470067,86,100
0.17529419329946627,0.39177544852421065,0.14645360426982187,0.14024821554883932,0.08658607163526462,0.17519773647996914,0.0993505240820526,0.08674683300109318,0.9174651147836153,0.1748119092019806,0.20130538229052794,87,100
0.14735386791846183,0.1279338949263713,0.09427046492186998,0.13777249051507942,0.1088997492122693,0.19513214584271107,0.1698604591344608,0.36682528454761754,0.16349430904764967,0.09324159218056717,0.19882965725676804,88,100
0.20657835508970485,0.20336312777313356,0.26046556491543954,0.2027200823098193,0.1994727027200823,0.20136968683685938,0.0878078580155617,0.17137161597324932,0.10082952864767539,0.09021927850299016,0.16551990225708957,89,100
0.15609928621953573,0.3524853707157096,0.16915310912481513,0.20072664137354512,0.26326281268085655,0.1354575268471481,0.19937624590058517,0.17162883415857502,0.09636036267764131,0.13703298823226803,0.08983345122500161,90,100
0.1841360684200373,0.26628512635843354,0.08710050800591602,0.16989261140762651,0.17268985917304353,0.14118063147064497,0.20014790045656228,0.1999228345444023,0.16179023856986688,0.08562150344029323,0.20310590958780786,91,100
0.14696804064047328,0.08912610121535593,0.20204488457333933,0.2608835444665938,0.15847855443379846,0.08954408076651019,0.20278438685615072,0.08803292392772169,0.16098643174072408,0.12086039482991448,0.19860459134460806,92,100
0.17265770689987783,0.16593788180824384,0.1271622403703942,0.11536235611857758,0.11696996977686322,0.14156645874863352,0.20249501639765932,0.3035817632306604,0.20786444601633336,0.17658028422609479,0.2042312391486078,93,100
0.19069513214584272,0.20432769596810493,0.3604269821876407,0.15535978393672434,0.17822005015754613,0.20098385955887083,0.17908816153302037,0.1274516108288856,0.09218056716609864,0.37460613465372,0.20072664137354512,94,100
0.14040897691466786,0.08803292392772169,0.09060510578097872,0.13484663365699956,0.3237733907787281,0.1989261140762652,0.11214712880200631,0.3378560864253103,0.08890103530319593,0.20233425503183075,0.2041669346022764,95,100
0.17175744325123787,0.16773840910552376,0.17130731142691788,0.0862967011767732,0.1991833322615909,0.17542280239212912,0.13182431997942254,0.09189119670760723,0.08983345122500161,0.115651726577069,0.20088740273937367,96,100
0.13118127451610828,0.08999421259083017,0.13542537457398238,0.09385248537071571,0.10227638094013247,0.14362420423123914,0.19995498681756801,0.0940775512828757,0.09173043534177866,0.16693460227638093,0.16924956594431226,97,100
0.1660986431740724,0.08893318757636165,0.14857565429875894,0.10095813774033824,0.09144106488328725,0.18378239341521446,0.20111246865153368,0.19979422545173944,0.1851327888881744,0.08825798983988167,0.1736222750948492,98,100
0.15593852485370716,0.20159475274901936,0.09967204681370972,0.09880393543823549,0.16211176130152402,0.19950485499324802,0.20590315735322487,0.7987589222558035,0.3261526589929908,0.10214777184746962,0.11369043791396052,99,100
0.20059803228088227,0.13214584271107968,0.20085525046620797,0.09179473988811009,0.19526075493537393,0.09169828306861295,0.19960131181274515,0.19876535271043663,0.20432769596810493,0.16863867275416372,0.15944312262876986,100,100
0.14613208153816476,0.10144042183782394,0.1329818018133882,0.10272651276445245,0.2039740209632821,0.17400810237283776,0.18146742974728314,0.15796411806314706,0.09417400810237284,0.11272586971898914,0.3667609800012861,101,100
0.16275480676483828,0.21587036203459584,0.2034917368657964,0.20378110732428784,0.09349881036589287,0.08761494437656743,0.20088740273937367,0.10417336505690952,0.16230467494051828,0.15867146807279275,0.20355604141212782,102,100
0.1569995498681757,0.3389171114397788,0.090572953507813,0.20812166420165906,0.09362741945855572,0.10018648318436113,0.1759050864896148,0.16677384091055236,0.15619574303903286,0.10195485820847534,0.1525303838981416,103,100
0.17117870233425503,0.206449745997042,0.27303710372323325,0.09915761044305832,0.1575139862388271,0.09346665809272715,0.3316506977043277,0.20056588000771655,0.200180052729728,0.1690888045784837,0.09272715580991577,104,100
0.17625876149443764,0.17153237733907786,0.10828885602212077,0.1369686836859366,0.09092662851263585,0.20001929136389943,0.20059803228088227,0.10957494694874928,0.16818854092984373,0.21181917561571603,0.23188219407112082,105,100
0.1319529290720854,0.09086232396630442,0.17442608192399203,0.09150536942961868,0.09115169442479583,0.20243071185132788,0.20915053694296187,0.09880393543823549,0.09144106488328725,0.11774162433284033,0.35563629348594944,106,100
0.16725612500803808,0.1703748955051122,0.09603883994598418,0.15539193620989003,0.0990933058967269,0.20259147321715645,0.13761172914925085,0.09227702398559579,0.20162690502218508,0.2006944891003794,0.1758407819432834,107,100
0.15076200887402738,0.0990933058967269,0.153269886180953,0.1999228345444023,0.2027200823098193,0.11269371744582342,0.12449360169764002,0.09552440357533278,0.12565108353160567,0.19275287762844834,0.1868690116391229,108,100
0.2006944891003794,0.35486463892997233,0.20374895505112212,0.090798019419973,0.08825798983988167,0.20101601183203652,0.3927400167191821,0.19831522088611664,0.08784001028872741,0.20088740273937367,0.11873834480097743,109,100
0.13684007459327374,0.18368593659571733,0.2011767731978651,0.09764645360426982,0.3896855507684393,0.13761172914925085,0.08886888303003022,0.14609992926499904,0.11237219471416629,0.1063918719053437,0.0893190148543502,110,100
0.17391164555334063,0.20153044820268792,0.16072921355539838,0.08716481255224745,0.16635586135939812,0.16789917047135233,0.2034917368657964,0.20198058002700792,0.22741302810108674,0.20059803228088227,0.14005530190984503,111,100
0.19934409362741945,0.16548774998392388,0.1951642981158768,0.09089447623947013,0.14465307697254196,0.14018391100250788,0.2004372709150537,0.20661050736287057,0.1994727027200823,0.33907787280560736,0.10025078773069256,112,100
0.20140183911002507,0.11655199022570896,0.20284869140248216,0.20731785737251623,0.8051250723426147,0.19317085717960258,0.27593080830814737,0.11494437656742332,0.20162690502218508,0.2027200823098193,0.15413799755642724,113,100
0.17400810237283776,0.17281846826570638,0.14220950421194778,0.20114462092469937,0.15372001800527296,0.20075879364671081,0.12471866760980001,0.13243521316957108,0.1883801684779114,0.090798019419973,0.20040511864188798,114,100
0.1738473410070092,0.17883094334769467,0.20236640730499647,0.0895762330396759,0.18030994791331748,0.1748119092019806,0.08517137161597325,0.10015433091119542,0.2009517072857051,0.3018455404797119,0.2027200823098193,115,100
0.17854157288920328,0.16458748633528392,0.19937624590058517,0.20429554369493924,0.19908687544209375,0.28837373802327826,0.19979422545173944,0.12896276766767412,0.13159925406726256,0.09060510578097872,0.15667802713651854,116,100
0.17985981608899748,0.09195550125393866,0.20985788695260754,0.17603369558227766,0.200180052729728,0.16892804321265514,0.09295222172207575,0.1357147450324738,0.8040318950549804,0.1527554498103016,0.17783422287955758,117,100
0.18169249565944312,0.15407369301009582,0.09076586714680727,0.17105009324159218,0.18622596617580864,0.09687479904829271,0.19950485499324802,0.20509935052408204,0.3612629412899492,0.2051958073435792,0.09009066941032731,118,100
0.1434955951385763,0.1450389042505305,0.16941032731014083,0.19538936402803678,0.09391678991704713,0.19538936402803678,0.10156903093048679,0.1397016269050222,0.14208089511928493,0.09340235354639573,0.33560542730371035,119,100
0.13352839045720533,0.15008681113754743,0.09253424217092149,0.10070091955501254,0.1465179088161533,0.12487942897562858,0.11529805157224615,0.22390843032602406,0.2034917368657964,0.2011767731978651,0.12957366085782265,120,100
0.1600540158189184,0.12381840396116005,0.19953700726641374,0.14860780657192463,0.08121664201659057,0.1949070799305511,0.19831522088611664,0.1468072792746447,0.16291556813066685,0.08587872162561894,0.16831715002250658,121,100
0.1635586135939811,0.20239855957816216,0.0865539193620989,0.15021542023021028,0.17301138190470067,0.09292006944891004,0.1989582663494309,0.2830043084046042,0.15921805671660985,0.18297858658607163,0.09353096263905858,122,100
0.1668381454568838,0.30801877692752877,0.2011767731978651,0.15442736801491866,0.3378560864253103,0.09266285126358434,0.11706642659636037,0.1991833322615909,0.19960131181274515,0.09221271943926436,0.12385055623432577,123,100
0.16249758857951258,0.09144106488328725,0.20265577776348787,0.18178895247894025,0.1352003086618224,0.1555526975757186,0.3197222043598482,0.10115105137933252,0.14410648832872483,0.18757636164876856,0.17371873191434634,124,100
0.2006944891003794,0.35486463892997233,0.20374895505112212,0.090798019419973,0.08825798983988167,0.20101601183203652,0.3927400167191821,0.19831522088611664,0.08784001028872741,0.20088740273937367,0.11873834480097743,125,100
0.16326924313548968,0.17182174779756929,0.08777570574239599,0.16928171821747798,0.14937946112790174,0.19985852999807086,0.11468715838209761,0.20034081409555657,0.09922191498938975,0.10192270593530962,0.20590315735322487,126,100
0.16851006366150087,0.17526204102630055,0.20262362549032217,0.08925471030801878,0.1548131952929072,0.13841553597839368,0.08224551475789338,0.14671082245514758,0.1743939296508263,0.20378110732428784,0.2011767731978651,127,100
0.13130988360877113,0.1447173815188734,0.20034081409555657,0.168606520480998,0.1146550061089319,0.18674040254646004,0.08909394894219021,0.11050736287055495,0.11812745161082888,0.16928171821747798,0.1274837631020513,128,100
0.14159861102179924,0.08738987846440743,0.915921805671661,0.1696353932223008,0.10809594238312649,0.10044370136968683,0.14008745418301075,0.20249501639765932,0.20130538229052794,0.08851520802520738,0.09124815124429297,129,100
0.181596038839946,0.19956915953957946,0.20210918911967077,0.12889846312134268,0.14957237476689603,0.09925406726255546,0.09854671725290978,0.19979422545173944,0.09095878078580155,0.17423316828499774,0.20214134139283646,130,100
0.1769018069577519,0.17780207060639186,0.16966754549546653,0.13098836087711402,0.20140183911002507,0.122146485756543,0.17895955244035752,0.39457269628962766,0.1676098000128609,0.13909073371487365,0.20059803228088227,131,100
0.13790109960774227,0.21156195743039033,0.10121535592566394,0.12105330846890876,0.10243714230596103,0.1768696546845862,0.09259854671725291,0.11301524017748055,0.09298437399524147,0.14960452704006172,0.20307375731464214,132,100
0.11410841746511478,0.12523310398045143,0.1596038839945984,0.08738987846440743,0.09089447623947013,0.2079930551089962,0.14169506784129637,0.10217992412063533,0.09012282168349302,0.1673204295543695,0.09890039225773262,133,100
