Global Accuracy,Client 1 Accuracy,Client 2 Accuracy,Client 3 Accuracy,Client 4 Accuracy,Client 5 Accuracy,Client 6 Accuracy,Client 7 Accuracy,Client 8 Accuracy,Client 9 Accuracy,Client 10 Accuracy,Client 11 Accuracy,Client 12 Accuracy,Client 13 Accuracy,Client 14 Accuracy,Client 15 Accuracy,Client 16 Accuracy,Client 17 Accuracy,Client 18 Accuracy,Client 19 Accuracy,Client 20 Accuracy,Client 21 Accuracy,Client 22 Accuracy,Client 23 Accuracy,Client 24 Accuracy,Client 25 Accuracy,Client 26 Accuracy,Client 27 Accuracy,Client 28 Accuracy,Client 29 Accuracy,Client 30 Accuracy,Client 31 Accuracy,Client 32 Accuracy,Client 33 Accuracy,Client 34 Accuracy,Client 35 Accuracy,Client 36 Accuracy,Client 37 Accuracy,Client 38 Accuracy,Client 39 Accuracy,Client 40 Accuracy,Client 41 Accuracy,Client 42 Accuracy,Client 43 Accuracy,Client 44 Accuracy,Client 45 Accuracy,Client 46 Accuracy,Client 47 Accuracy,Client 48 Accuracy,Client 49 Accuracy,Client 50 Accuracy,Client 51 Accuracy,Client 52 Accuracy,Client 53 Accuracy,Client 54 Accuracy,Client 55 Accuracy,Client 56 Accuracy,Client 57 Accuracy,Client 58 Accuracy,Client 59 Accuracy,Client 60 Accuracy,Client 61 Accuracy,Client 62 Accuracy,Client 63 Accuracy,Client 64 Accuracy,Client 65 Accuracy,Client 66 Accuracy,Client 67 Accuracy,Client 68 Accuracy,Client 69 Accuracy,Client 70 Accuracy,Trial,Max Iter
0.20085525046620797,0.16262619767217543,0.20300945276831073,0.1954858208475339,0.9099414828628384,0.9136711465500611,0.9139926692817182,0.19474631856472252,0.9159539579448267,0.9092341328531928,0.9164040897691467,0.2054530255289049,0.8160568452189569,0.20336312777313356,0.19481062311105396,0.16667738409105523,0.20259147321715645,0.19709343450581956,0.17757700469423188,0.9149893897498553,0.9001993440936275,0.20156260047585364,0.9109703556041412,0.9136068420037297,0.9103273101408269,0.19481062311105396,0.09166613079544723,0.19722204359848242,0.2014339913831908,0.20233425503183075,0.20037296636872226,0.1996656163590766,0.9076908237412386,0.20072664137354512,0.9080444987460613,0.20162690502218508,0.09568516494116135,0.914024821554884,0.9170792875056266,0.09147321715645296,0.8659571731721433,0.19837952543244808,0.20204488457333933,0.20104816410520224,0.09050864896148157,0.1999871390907337,0.20333097549996784,0.9156967397595009,0.20268793003665359,0.914796476110861,0.9146357147450325,0.2027200823098193,0.16825284547617517,0.20104816410520224,0.20136968683685938,0.2059674618995563,0.20053372773455083,0.19863674361777378,0.9157931965789982,0.9182046170664266,0.09536364220950422,0.19722204359848242,0.19101665487749983,0.19882965725676804,0.9133817760915697,0.8816153302038454,0.1760980001286091,0.19519645038904251,0.09153752170278438,0.18596874799048294,0.9141534306475467,44,100
0.1994083981737509,0.19760787087647097,0.9090412192141984,0.9110668124236384,0.16625940453990098,0.2014339913831908,0.39380104173365055,0.2002443572760594,0.19481062311105396,0.16918526139798085,0.19481062311105396,0.20259147321715645,0.9105202237798212,0.9096842646775127,0.20072664137354512,0.2014661436563565,0.19982637772490516,0.19481062311105396,0.9139283647353867,0.911324030608964,0.9106166805993183,0.9128994919940839,0.1994727027200823,0.19481062311105396,0.8039354382354833,0.09922191498938975,0.17043920005144364,0.19825091633978523,0.20455276188026494,0.19571088675969392,0.20217349366600218,0.9119027715259469,0.19481062311105396,0.19481062311105396,0.19481062311105396,0.16966754549546653,0.9123850556234325,0.20661050736287057,0.16101858401388977,0.9140569738280496,0.911999228345444,0.8807472188283711,0.2004372709150537,0.19982637772490516,0.9057938396244615,0.8051893768889461,0.9127708829014212,0.19481062311105396,0.19985852999807086,0.1696353932223008,0.9108417465114783,0.20059803228088227,0.9059224487171244,0.8051893768889461,0.8051893768889461,0.19728634814481383,0.914024821554884,0.1565815703170214,0.11356182882129767,0.20307375731464214,0.1991833322615909,0.9120313806186098,0.2017233618416822,0.19934409362741945,0.19622532313034532,0.9114526397016269,0.9119670760722783,0.9129959488135811,0.19606456176451675,0.09401324673654428,0.9135103851842326,45,100
0.19889396180309948,0.9102630055944956,0.1947141662915568,0.914796476110861,0.19805800270079094,0.19571088675969392,0.20005144363706515,0.19735065269114527,0.9133817760915697,0.20030866182239085,0.9137354510963925,0.20233425503183075,0.19477847083788824,0.09221271943926436,0.20156260047585364,0.19908687544209375,0.9074979101022442,0.19558227766703107,0.19481062311105396,0.16101858401388977,0.2011767731978651,0.20217349366600218,0.804289113240306,0.9076586714680728,0.19477847083788824,0.19477847083788824,0.9148929329303582,0.09237348080509292,0.9138640601890554,0.1798276638158318,0.19889396180309948,0.9177223329689409,0.9118384669796155,0.08867596939103595,0.913799755642724,0.8148672111118256,0.19484277538421965,0.20198058002700792,0.19481062311105396,0.8051893768889461,0.9073693010095814,0.16471609542794677,0.911002507877307,0.19963346408591087,0.19854028679827665,0.09883608771140119,0.9163076329496496,0.20162690502218508,0.9101987010481641,0.12902707221400553,0.20252716867082501,0.9131245579062439,0.914024821554884,0.9108417465114783,0.8776927528776285,0.9138640601890554,0.19481062311105396,0.8051893768889461,0.9093627419458555,0.9072085396437528,0.20088740273937367,0.20214134139283646,0.20223779821233362,0.1984759822519452,0.9120635328917754,0.20262362549032217,0.19481062311105396,0.9111954215163012,0.9124172078965983,0.20313806186097358,0.20027650954922513,46,100
0.19963346408591087,0.1999871390907337,0.19481062311105396,0.20243071185132788,0.1701176773197865,0.8051572246157803,0.20358819368529354,0.9074014532827471,0.911549096521124,0.09128030351745868,0.19902257089576234,0.9126101215355925,0.19474631856472252,0.20034081409555657,0.08726126937174458,0.20262362549032217,0.20130538229052794,0.8274387499196193,0.9094913510385184,0.9110346601504726,0.9121921419844383,0.20034081409555657,0.20149829592952223,0.09275930808308147,0.1996656163590766,0.20259147321715645,0.911002507877307,0.134685872291171,0.199729920905408,0.9126101215355925,0.17455469101665488,0.19751141405697384,0.1999871390907337,0.9060510578097871,0.8044177223329689,0.20059803228088227,0.2012089254710308,0.9059224487171244,0.17320429554369493,0.19484277538421965,0.19683621632049386,0.9143141920133754,0.19715773905215098,0.9061153623561186,0.19481062311105396,0.8053501382547746,0.8938010417336506,0.9061153623561186,0.8022313677577004,0.911774162433284,0.8782393415214456,0.9142498874670439,0.9137354510963925,0.9155038261205067,0.20905408012346474,0.9142177351938782,0.11960645617645167,0.2054851778020706,0.09414185582920713,0.2020127323001736,0.9061475146292843,0.19481062311105396,0.08964053758600733,0.19982637772490516,0.19477847083788824,0.20310590958780786,0.9172722011446209,0.9139283647353867,0.20223779821233362,0.9109703556041412,0.20063018455404796,47,100
0.1994727027200823,0.2012089254710308,0.9102951578676612,0.9099414828628384,0.20268793003665359,0.2014339913831908,0.8052215291621118,0.1954215163012025,0.20088740273937367,0.09002636486399589,0.9153109124815124,0.13729020641759374,0.16941032731014083,0.8047713973377918,0.20394186869011638,0.9167256125008038,0.19712558677898528,0.9139926692817182,0.19532505948170537,0.20040511864188798,0.8051893768889461,0.2016912095685165,0.19481062311105396,0.16870297730049513,0.9164040897691467,0.09076586714680727,0.20426339142177352,0.2009517072857051,0.19481062311105396,0.8027136518551862,0.20159475274901936,0.2027200823098193,0.9171435920519581,0.19481062311105396,0.1582856407948042,0.1999228345444023,0.9125136647160954,0.9141212783743811,0.1957430390328596,0.8661822390843033,0.16326924313548968,0.20040511864188798,0.916822069320301,0.20101601183203652,0.20056588000771655,0.1947141662915568,0.20310590958780786,0.20259147321715645,0.16616294772040383,0.2017233618416822,0.19902257089576234,0.916371937495981,0.916597003408141,0.19889396180309948,0.9174972670567809,0.918719053437078,0.2004372709150537,0.15616359076586714,0.9161147193106552,0.19481062311105396,0.8030030223136776,0.20140183911002507,0.9195550125393865,0.870908623239663,0.8753134846633657,0.8051893768889461,0.19481062311105396,0.20014790045656228,0.9184939875249181,0.19963346408591087,0.20104816410520224,48,100
0.19934409362741945,0.20333097549996784,0.20342743231946497,0.10369108095942384,0.19484277538421965,0.09009066941032731,0.19911902771525947,0.8051893768889461,0.9101343965018327,0.0885473602983731,0.08941547167384734,0.911227573789467,0.8431612114976529,0.9173365056909524,0.9174329625104495,0.831843611343322,0.1992154845347566,0.19481062311105396,0.19481062311105396,0.9146035624718668,0.19481062311105396,0.20255932094399073,0.916822069320301,0.20014790045656228,0.1994727027200823,0.9164683943154781,0.0890617966690245,0.08845090347887595,0.19603240949135103,0.19481062311105396,0.19937624590058517,0.9139605170085525,0.9188798148029066,0.20030866182239085,0.20329882322680212,0.913574689730564,0.9088804578483699,0.9157610443058324,0.9148607806571925,0.19484277538421965,0.19950485499324802,0.9171114397787924,0.19532505948170537,0.20059803228088227,0.19477847083788824,0.19927978908108804,0.9154073693010096,0.20053372773455083,0.19960131181274515,0.08870812166420165,0.8047713973377918,0.8051893768889461,0.19651469358883672,0.09054080123464729,0.20124107774419653,0.2022699504854993,0.19603240949135103,0.20763938010417338,0.19481062311105396,0.16043984309690695,0.1287377017555141,0.1984438299787795,0.12176065847855444,0.19481062311105396,0.09015497395665874,0.9143141920133754,0.9141212783743811,0.1966754549546653,0.20030866182239085,0.1994083981737509,0.20426339142177352,49,100
0.1987010481641052,0.1994083981737509,0.20879686193813904,0.20027650954922513,0.9069834737315928,0.19362098900392258,0.9139926692817182,0.19481062311105396,0.9123207510771012,0.20034081409555657,0.9128351874477526,0.8106552633271172,0.8961160054015819,0.9124815124429297,0.1996656163590766,0.20011574818339656,0.28538357661886693,0.19477847083788824,0.19538936402803678,0.9114526397016269,0.1954858208475339,0.19481062311105396,0.9068870169120957,0.19481062311105396,0.9083660214777185,0.19481062311105396,0.915921805671661,0.8051893768889461,0.20001929136389943,0.2004372709150537,0.2009517072857051,0.9129959488135811,0.0930808308147386,0.9074979101022442,0.9144428011060382,0.19477847083788824,0.19879750498360235,0.12005658800077165,0.912449360169764,0.19927978908108804,0.0935631149122243,0.1994727027200823,0.19908687544209375,0.20046942318821942,0.8475339206481898,0.9111311169699697,0.09893254453089834,0.9127065783550897,0.9074014532827471,0.9118063147064498,0.20104816410520224,0.8146421451996656,0.2022699504854993,0.9133174715452382,0.8056073564401003,0.19481062311105396,0.912224294257604,0.8896533984952736,0.911549096521124,0.19776863224229954,0.20014790045656228,0.19487492765738537,0.15944312262876986,0.20378110732428784,0.8796540415407369,0.19477847083788824,0.1994727027200823,0.20027650954922513,0.0930486785415729,0.20159475274901936,0.2004372709150537,50,100
0.9159861102179924,0.1999871390907337,0.8816796347501769,0.9207767989196837,0.917818789788438,0.9106809851456498,0.19481062311105396,0.9127065783550897,0.9110989646968041,0.08819368529355025,0.9165648511349752,0.08767924892289886,0.09137676033695583,0.9191370329882322,0.20085525046620797,0.08841875120571024,0.19481062311105396,0.20063018455404796,0.19728634814481383,0.9156002829400038,0.9162433284033181,0.2006944891003794,0.9163397852228152,0.17995627290849464,0.19481062311105396,0.20005144363706515,0.916371937495981,0.9159539579448267,0.2016912095685165,0.9109382033309755,0.8689473345765546,0.9176258761494438,0.1989582663494309,0.9166934602276381,0.912224294257604,0.20204488457333933,0.2014339913831908,0.1999228345444023,0.8052215291621118,0.19481062311105396,0.915021542023021,0.8184682657063854,0.9188155102565752,0.9177544852421066,0.1994083981737509,0.18493987524918012,0.20407047778277923,0.9165005465886438,0.9174651147836153,0.9169185261397981,0.9190084238955695,0.1996656163590766,0.20034081409555657,0.9174651147836153,0.08848305575204167,0.8538357661886695,0.19481062311105396,0.9201337534563694,0.2037168027779564,0.19558227766703107,0.19561442994019676,0.9160504147643238,0.19754356633013953,0.19481062311105396,0.9156324352131696,0.9109060510578098,0.8050929200694489,0.09777506269693267,0.9142820397402096,0.9098128737701755,0.19963346408591087,51,100
0.20005144363706515,0.16301202495016398,0.20162690502218508,0.10626326281268085,0.16400874541830107,0.9100700919555013,0.19481062311105396,0.1946820140183911,0.21181917561571603,0.1999871390907337,0.1979615458812938,0.1954215163012025,0.1994405504469166,0.1946820140183911,0.19876535271043663,0.9129959488135811,0.9136711465500611,0.9118384669796155,0.09246993762459006,0.8051893768889461,0.1999228345444023,0.9141855829207125,0.9068227123657643,0.19960131181274515,0.20085525046620797,0.9120313806186098,0.20034081409555657,0.8023921291235291,0.9125136647160954,0.1701176773197865,0.8770497074143142,0.19911902771525947,0.17703041605041475,0.8051893768889461,0.09311298308790432,0.20407047778277923,0.19654684586200244,0.9118706192527811,0.9110989646968041,0.9125136647160954,0.9073693010095814,0.19979422545173944,0.20027650954922513,0.199729920905408,0.20124107774419653,0.09292006944891004,0.19985852999807086,0.20153044820268792,0.9129637965404154,0.2065140505433734,0.9080444987460613,0.19481062311105396,0.9157931965789982,0.2002443572760594,0.8051893768889461,0.19207767989196836,0.20037296636872226,0.9114526397016269,0.9127065783550897,0.11195421516301203,0.9123207510771012,0.19911902771525947,0.8127773133560543,0.20178766638801363,0.19995498681756801,0.19506784129637966,0.19934409362741945,0.9141534306475467,0.9067905600925985,0.9140569738280496,0.8876921098321652,52,100
0.19927978908108804,0.8051893768889461,0.8700726641373545,0.914571410198701,0.9167256125008038,0.20104816410520224,0.1984759822519452,0.19484277538421965,0.19481062311105396,0.1994083981737509,0.897562857694039,0.19481062311105396,0.19432833901356825,0.2061925278117163,0.19612886631084817,0.19481062311105396,0.17995627290849464,0.17474760465564915,0.08864381711787023,0.19484277538421965,0.9157610443058324,0.20034081409555657,0.19931194135425376,0.8621310526654234,0.9114204874284612,0.19477847083788824,0.81438492701434,0.1999871390907337,0.2011767731978651,0.9167899170471352,0.20014790045656228,0.19625747540351102,0.8051893768889461,0.9178830943347694,0.20046942318821942,0.910552376052987,0.20178766638801363,0.19673975950099673,0.19963346408591087,0.9090733714873641,0.9178830943347694,0.2027200823098193,0.19577519130602533,0.2002443572760594,0.19709343450581956,0.2017233618416822,0.20214134139283646,0.9182046170664266,0.9090412192141984,0.1713394637000836,0.1994405504469166,0.19924763680792232,0.09041219214198444,0.9162754806764838,0.9158253488521638,0.9169506784129638,0.1937174458234197,0.9174008102372838,0.9138640601890554,0.8124557906243971,0.19786508906179667,0.19481062311105396,0.19931194135425376,0.9114526397016269,0.9176901806957752,0.2006944891003794,0.9148286283840268,0.20648189827020771,0.8219728634814482,0.1923992026236255,0.15195164298115876,53,100
0.20001929136389943,0.19741495723747668,0.9104237669603241,0.2016912095685165,0.9132531669989068,0.9009388463764388,0.9116777056137869,0.9119670760722783,0.9128673397209183,0.09301652626840717,0.9115169442479584,0.19481062311105396,0.19931194135425376,0.9135425374573982,0.8614880072021092,0.16847791138833515,0.20001929136389943,0.9069513214584272,0.8132595974535399,0.2014661436563565,0.1021156195743039,0.912674426081924,0.19632177994984246,0.20014790045656228,0.20056588000771655,0.15918590444344416,0.9124172078965983,0.09311298308790432,0.19989068227123657,0.19609671403768247,0.0930808308147386,0.9121599897112725,0.12510449488778858,0.8968233554112276,0.19481062311105396,0.19889396180309948,0.9127708829014212,0.19484277538421965,0.912224294257604,0.19876535271043663,0.910552376052987,0.19735065269114527,0.9121599897112725,0.20419908687544208,0.9107452896919812,0.8059288791717575,0.19924763680792232,0.9123529033502669,0.20001929136389943,0.20114462092469937,0.9136711465500611,0.19937624590058517,0.8740273937367372,0.19805800270079094,0.8051893768889461,0.18928043212655135,0.19805800270079094,0.9101343965018327,0.9124815124429297,0.20712494373352197,0.9153752170278439,0.20243071185132788,0.09327374445373288,0.19606456176451675,0.9128673397209183,0.20011574818339656,0.9122564465307698,0.20098385955887083,0.8051893768889461,0.15998971127258696,0.9131888624525754,54,100
0.19876535271043663,0.20059803228088227,0.1989582663494309,0.2020127323001736,0.2002443572760594,0.8051893768889461,0.0913446080637901,0.8041605041476433,0.2029451482219793,0.9156002829400038,0.1663237090862324,0.19976207317857372,0.9146035624718668,0.8051572246157803,0.9081088032923927,0.20149829592952223,0.8767281846826571,0.19487492765738537,0.8039354382354833,0.914346344286541,0.09857886952607549,0.20181981866117935,0.2017555141148479,0.8052215291621118,0.19976207317857372,0.915921805671661,0.8554433798469552,0.09173043534177866,0.19860459134460806,0.1984438299787795,0.9119349237991126,0.8802006301845541,0.20921484148929329,0.19960131181274515,0.19484277538421965,0.908526782843547,0.19474631856472252,0.20075879364671081,0.19899041862259662,0.9098128737701755,0.1959359526718539,0.0915696739759501,0.2012089254710308,0.1994405504469166,0.20021220500289372,0.9165648511349752,0.9133174715452382,0.9065654941804385,0.9101987010481641,0.2009517072857051,0.8051893768889461,0.19564658221336248,0.908526782843547,0.200180052729728,0.9092984373995241,0.19484277538421965,0.9091055237605299,0.20046942318821942,0.9084624782972156,0.9082374123850556,0.20185197093434507,0.19484277538421965,0.9127708829014212,0.19628962767667674,0.20114462092469937,0.20001929136389943,0.0973249308726127,0.8447688251559385,0.19481062311105396,0.8546395730178123,0.918043855700598,55,100
0.20014790045656228,0.9147643238376953,0.9179795511542667,0.9139926692817182,0.196932673139991,0.9082374123850556,0.20056588000771655,0.20104816410520224,0.20011574818339656,0.1267121085460742,0.9139283647353867,0.915246607935181,0.19902257089576234,0.9103273101408269,0.19995498681756801,0.09118384669796155,0.19481062311105396,0.20432769596810493,0.9084303260240499,0.20059803228088227,0.9088161533020385,0.20046942318821942,0.20034081409555657,0.9142177351938782,0.1987332004372709,0.20339528004629928,0.20079094591987653,0.20008359591023087,0.9083981737508842,0.1640408976914668,0.9158253488521638,0.19953700726641374,0.20310590958780786,0.19638608449617387,0.9087840010288727,0.12905922448717125,0.20503504597775063,0.19481062311105396,0.162786959038004,0.1947141662915568,0.19519645038904251,0.8051893768889461,0.19481062311105396,0.8108160246929458,0.15963603626776413,0.8094656292199859,0.8010738859237349,0.8051893768889461,0.1947141662915568,0.08475339206481898,0.8799112597260627,0.20088740273937367,0.20108031637836796,0.9083338692045527,0.17474760465564915,0.20554948234840204,0.20181981866117935,0.19754356633013953,0.09166613079544723,0.9143141920133754,0.19056652305317986,0.19635393222300818,0.19506784129637966,0.9138319079158896,0.18223908430326025,0.912449360169764,0.919394251173558,0.19690052086682527,0.8312005658800077,0.09150536942961868,0.19651469358883672,56,100
0.19834737315928236,0.19831522088611664,0.1891518230338885,0.20181981866117935,0.9132853192720726,0.19767217542280238,0.19484277538421965,0.9101665487749984,0.0930808308147386,0.19236705035045978,0.1949392322037168,0.19995498681756801,0.09288791717574432,0.9055366214391357,0.9054723168928043,0.9108095942383126,0.19481062311105396,0.9102308533213298,0.20159475274901936,0.19484277538421965,0.8051893768889461,0.09455983538036139,0.9101022442286669,0.20133753456369366,0.20162690502218508,0.9051186418879815,0.2029451482219793,0.19963346408591087,0.19908687544209375,0.19985852999807086,0.901131760015433,0.1989582663494309,0.9052150987074786,0.934505819561443,0.9088483055752041,0.9140569738280496,0.9052150987074786,0.9109060510578098,0.1964503890425053,0.09417400810237284,0.8544145071056524,0.19474631856472252,0.2009517072857051,0.9110989646968041,0.20207703684650505,0.09578162176065848,0.1713394637000836,0.09481705356568709,0.9113561828821297,0.3440614751462928,0.1999228345444023,0.9117098578869526,0.1987010481641052,0.11452639701626904,0.900135039547296,0.9052794032538101,0.19481062311105396,0.09452768310719568,0.20304160504147642,0.1381904700662337,0.8953765031187705,0.19776863224229954,0.81168413606842,0.20021220500289372,0.19481062311105396,0.2019484277538422,0.9048614237026558,0.19481062311105396,0.9053115555269757,0.9133174715452382,0.9085910873898785,57,100
0.1994405504469166,0.19950485499324802,0.8112018519709343,0.20088740273937367,0.20210918911967077,0.19982637772490516,0.3318757636164877,0.2014661436563565,0.08964053758600733,0.1685422159346666,0.08073435791910488,0.09362741945855572,0.09076586714680727,0.20066233682721368,0.19976207317857372,0.9137354510963925,0.19484277538421965,0.914571410198701,0.20056588000771655,0.2057423959873963,0.1994405504469166,0.913574689730564,0.20046942318821942,0.9120956851649412,0.8051893768889461,0.11912417207896599,0.20326667095363643,0.19500353675004822,0.1738151887338435,0.1999228345444023,0.09066941032731014,0.1956787344865282,0.19481062311105396,0.20239855957816216,0.2024628641244936,0.9141212783743811,0.8051893768889461,0.09066941032731014,0.19481062311105396,0.8396566137225902,0.2006944891003794,0.09198765352710436,0.9157931965789982,0.9073693010095814,0.9093305896726899,0.2568966625940454,0.19995498681756801,0.9209697125586779,0.09066941032731014,0.1947141662915568,0.9157610443058324,0.20162690502218508,0.1989582663494309,0.9099093305896727,0.892289884894862,0.804192656420809,0.19481062311105396,0.20082309819304225,0.809111954215163,0.19481062311105396,0.19889396180309948,0.19481062311105396,0.8120378110732429,0.1755835637579577,0.8053822905279403,0.19481062311105396,0.910777441965147,0.19950485499324802,0.9158896533984953,0.9143784965597068,0.15844640216063274,58,100
0.1987010481641052,0.19481062311105396,0.20066233682721368,0.9104237669603241,0.9065654941804385,0.9120956851649412,0.9121278374381069,0.20590315735322487,0.1434955951385763,0.19924763680792232,0.1961931708571796,0.8127773133560543,0.20133753456369366,0.19751141405697384,0.9156967397595009,0.9060189055366215,0.20532441643624205,0.19587164812552246,0.19481062311105396,0.9057938396244615,0.9100379396823356,0.2006944891003794,0.19484277538421965,0.2024628641244936,0.1941675776477397,0.19481062311105396,0.9120635328917754,0.9127065783550897,0.19908687544209375,0.15532763166355862,0.09279146035624719,0.9121278374381069,0.1977043276959681,0.9069191691852614,0.18828371165841426,0.8051893768889461,0.19481062311105396,0.19526075493537393,0.9057938396244615,0.8700405118641888,0.19751141405697384,0.09398109446337856,0.09295222172207575,0.09205195807343579,0.2005015754613851,0.20082309819304225,0.196932673139991,0.8720018005272973,0.9118384669796155,0.8098514564979744,0.20034081409555657,0.200180052729728,0.9112918783357984,0.16095427946755836,0.911324030608964,0.09230917625876149,0.19953700726641374,0.09398109446337856,0.0815381647482477,0.20239855957816216,0.8040961996013118,0.9119027715259469,0.19481062311105396,0.9135425374573982,0.911549096521124,0.1981544595202881,0.20030866182239085,0.9107131374188155,0.9176258761494438,0.17169313870490643,0.19780078451546523,59,100
0.19950485499324802,0.8051893768889461,0.20124107774419653,0.19481062311105396,0.1969648254131567,0.20149829592952223,0.9151179988425182,0.1982187640666195,0.9088161533020385,0.2020127323001736,0.19979422545173944,0.1987010481641052,0.9142177351938782,0.8051893768889461,0.20037296636872226,0.19728634814481383,0.19481062311105396,0.8919040576168735,0.8922577326216964,0.2009517072857051,0.20034081409555657,0.19481062311105396,0.19481062311105396,0.8083724519323516,0.19899041862259662,0.1952286026622082,0.20275223458298502,0.1485113497524275,0.17188605234390072,0.19985852999807086,0.9091698283068613,0.20239855957816216,0.9127708829014212,0.9137676033695582,0.9143784965597068,0.09121599897112725,0.9125779692624268,0.9145392579255354,0.20198058002700792,0.19905472316892805,0.19911902771525947,0.8051893768889461,0.9088483055752041,0.19786508906179667,0.8051893768889461,0.9150858465693524,0.20056588000771655,0.2011767731978651,0.19564658221336248,0.908526782843547,0.20185197093434507,0.09128030351745868,0.09754999678477268,0.19956915953957946,0.1991511799884252,0.9139283647353867,0.19481062311105396,0.8105588065076201,0.20066233682721368,0.9152144556620153,0.8824512893061539,0.20056588000771655,0.19831522088611664,0.878078580155617,0.8827406597646453,0.20368465050479068,0.9094913510385184,0.19481062311105396,0.1946820140183911,0.2009517072857051,0.8861166484470452,60,100
0.2002443572760594,0.20091955501253939,0.1987332004372709,0.9145071056523696,0.20326667095363643,0.20252716867082501,0.2005015754613851,0.8314577840653334,0.20085525046620797,0.19985852999807086,0.20188412320751076,0.1570638544145071,0.20053372773455083,0.20056588000771655,0.20108031637836796,0.9089126101215356,0.1992154845347566,0.14912224294257603,0.19481062311105396,0.9100057874091698,0.8839302938717767,0.8051893768889461,0.9138319079158896,0.9149572374766896,0.8939618030994791,0.14317407240691918,0.090798019419973,0.9044434441515015,0.1954215163012025,0.9173365056909524,0.2011767731978651,0.9166291556813067,0.19982637772490516,0.10475210597389235,0.9175615716031124,0.9156324352131696,0.19481062311105396,0.9156645874863353,0.1984438299787795,0.9155359783936724,0.20140183911002507,0.9158575011253296,0.909427046492187,0.8061217928107517,0.9151179988425182,0.19657899813516816,0.9108095942383126,0.9143141920133754,0.1994405504469166,0.9160182624911581,0.19481062311105396,0.15876792489228989,0.19706128223265384,0.9156967397595009,0.16497331361327247,0.9123207510771012,0.1954858208475339,0.9156324352131696,0.9096199601311813,0.20085525046620797,0.9151501511156839,0.10517008552504663,0.19931194135425376,0.20027650954922513,0.19902257089576234,0.19889396180309948,0.16442672496945535,0.9150536942961868,0.9151501511156839,0.19953700726641374,0.19587164812552246,61,100
0.199729920905408,0.19834737315928236,0.9118063147064498,0.20014790045656228,0.1992154845347566,0.19481062311105396,0.9138640601890554,0.9066941032731014,0.9158575011253296,0.19481062311105396,0.9130281010867468,0.9092662851263584,0.915471673847341,0.20027650954922513,0.8051893768889461,0.1981866117934538,0.09128030351745868,0.9107452896919812,0.2012089254710308,0.20300945276831073,0.8051893768889461,0.8810687415600283,0.9120956851649412,0.19477847083788824,0.1989261140762652,0.19985852999807086,0.20233425503183075,0.20156260047585364,0.0978715195164298,0.12912352903350266,0.9131567101794097,0.9121599897112725,0.19596810494501962,0.1991833322615909,0.20198058002700792,0.9131245579062439,0.19837952543244808,0.2011767731978651,0.8048035496109575,0.19706128223265384,0.9128673397209183,0.9130281010867468,0.20529226416307633,0.913799755642724,0.09272715580991577,0.19956915953957946,0.1949392322037168,0.20059803228088227,0.19876535271043663,0.9138962124622211,0.9117098578869526,0.17783422287955758,0.9058902964439586,0.1382226223393994,0.9068227123657643,0.20162690502218508,0.2027200823098193,0.9141855829207125,0.0930808308147386,0.20153044820268792,0.19628962767667674,0.20108031637836796,0.10680985145649798,0.15799627033631278,0.19481062311105396,0.19477847083788824,0.9155681306668382,0.09327374445373288,0.19204552761880264,0.2006944891003794,0.9069191691852614,62,100
0.19976207317857372,0.19879750498360235,0.8051893768889461,0.10054015818918398,0.19477847083788824,0.20159475274901936,0.9084624782972156,0.1999871390907337,0.19477847083788824,0.2006944891003794,0.20104816410520224,0.1933959230917626,0.19934409362741945,0.9139926692817182,0.8821940711208283,0.9142177351938782,0.19982637772490516,0.9146035624718668,0.9083981737508842,0.14320622468008487,0.9132531669989068,0.913349623818404,0.20072664137354512,0.1996656163590766,0.1946820140183911,0.9149893897498553,0.9087196964825414,0.915021542023021,0.2005015754613851,0.9151179988425182,0.19889396180309948,0.9083981737508842,0.1984438299787795,0.9157610443058324,0.9134782329110668,0.19481062311105396,0.1759050864896148,0.9142498874670439,0.19481062311105396,0.19477847083788824,0.1635907658671468,0.19995498681756801,0.9153430647546782,0.20207703684650505,0.20181981866117935,0.9151179988425182,0.20223779821233362,0.20066233682721368,0.8051893768889461,0.20616037553855057,0.09160182624911581,0.8598803935438235,0.20214134139283646,0.09227702398559579,0.1946820140183911,0.19596810494501962,0.9162111761301523,0.20046942318821942,0.20207703684650505,0.9141855829207125,0.9100700919555013,0.09150536942961868,0.20034081409555657,0.20165905729535077,0.0925663944440872,0.09115169442479583,0.09076586714680727,0.09812873770175551,0.1999228345444023,0.9150536942961868,0.202977300495145,63,100
