Global Accuracy,Client 1 Accuracy,Client 2 Accuracy,Client 3 Accuracy,Client 4 Accuracy,Client 5 Accuracy,Client 6 Accuracy,Client 7 Accuracy,Client 8 Accuracy,Client 9 Accuracy,Client 10 Accuracy,Trial,Max Iter
0.545751633986928,0.44901960784313727,0.47908496732026146,0.4947712418300654,0.4849673202614379,0.5006535947712418,0.4947712418300654,0.48823529411764705,0.47320261437908495,0.46339869281045754,0.4934640522875817,15,100
0.5359477124183006,0.48104575163398694,0.4797385620915033,0.4738562091503268,0.4823529411764706,0.477124183006536,0.46797385620915033,0.4738562091503268,0.48169934640522877,0.4777777777777778,0.47581699346405226,16,100
0.5333333333333333,0.44313725490196076,0.4516339869281046,0.46339869281045754,0.4843137254901961,0.49607843137254903,0.477124183006536,0.48627450980392156,0.46143790849673205,0.4803921568627451,0.4869281045751634,17,100
0.5183006535947713,0.4797385620915033,0.48104575163398694,0.45294117647058824,0.45555555555555555,0.4562091503267974,0.46601307189542485,0.4803921568627451,0.4549019607843137,0.4588235294117647,0.47124183006535947,18,100
0.5405228758169934,0.4745098039215686,0.4830065359477124,0.4718954248366013,0.492156862745098,0.44248366013071894,0.4725490196078431,0.4928104575163399,0.47908496732026146,0.47516339869281043,0.4673202614379085,19,100
0.5509803921568628,0.4823529411764706,0.46797385620915033,0.4745098039215686,0.48366013071895425,0.492156862745098,0.4875816993464052,0.465359477124183,0.4764705882352941,0.4888888888888889,0.47516339869281043,20,100
0.515032679738562,0.4647058823529412,0.44836601307189544,0.46601307189542485,0.43333333333333335,0.4666666666666667,0.4803921568627451,0.46078431372549017,0.47516339869281043,0.4738562091503268,0.4594771241830065,21,100
0.5411764705882353,0.4647058823529412,0.4830065359477124,0.4725490196078431,0.4745098039215686,0.46143790849673205,0.4699346405228758,0.44575163398692813,0.46143790849673205,0.48366013071895425,0.49869281045751634,22,100
0.5261437908496732,0.4666666666666667,0.49607843137254903,0.4287581699346405,0.469281045751634,0.47320261437908495,0.477124183006536,0.47908496732026146,0.4849673202614379,0.46862745098039216,0.4620915032679739,23,100
0.545751633986928,0.49019607843137253,0.48169934640522877,0.47124183006535947,0.492156862745098,0.4725490196078431,0.477124183006536,0.49869281045751634,0.4647058823529412,0.48627450980392156,0.4503267973856209,24,100
0.5215686274509804,0.47320261437908495,0.45816993464052286,0.4915032679738562,0.4568627450980392,0.47516339869281043,0.4843137254901961,0.45098039215686275,0.4895424836601307,0.47581699346405226,0.4764705882352941,25,100
0.534640522875817,0.4803921568627451,0.4803921568627451,0.4620915032679739,0.48169934640522877,0.4830065359477124,0.48562091503267973,0.4620915032679739,0.4562091503267974,0.4725490196078431,0.4973856209150327,26,100
0.5339869281045752,0.47843137254901963,0.47908496732026146,0.4777777777777778,0.48104575163398694,0.48562091503267973,0.503921568627451,0.48823529411764705,0.46339869281045754,0.47124183006535947,0.4699346405228758,27,100
0.5261437908496732,0.4843137254901961,0.47516339869281043,0.45816993464052286,0.4673202614379085,0.45816993464052286,0.477124183006536,0.4764705882352941,0.46862745098039216,0.4888888888888889,0.4803921568627451,28,100
0.5424836601307189,0.4973856209150327,0.5065359477124183,0.4594771241830065,0.4830065359477124,0.4738562091503268,0.4568627450980392,0.4620915032679739,0.47124183006535947,0.46339869281045754,0.4823529411764706,29,100
0.5490196078431373,0.4934640522875817,0.4895424836601307,0.46797385620915033,0.465359477124183,0.4718954248366013,0.4594771241830065,0.47320261437908495,0.48169934640522877,0.46405228758169936,0.4823529411764706,30,100
0.5176470588235295,0.46405228758169936,0.47320261437908495,0.4372549019607843,0.4673202614379085,0.4777777777777778,0.4803921568627451,0.47581699346405226,0.4562091503267974,0.48366013071895425,0.4594771241830065,31,100
0.5679738562091503,0.49607843137254903,0.4947712418300654,0.47843137254901963,0.4928104575163399,0.4928104575163399,0.4888888888888889,0.49869281045751634,0.47843137254901963,0.47843137254901963,0.4888888888888889,32,100
0.5522875816993464,0.4875816993464052,0.477124183006536,0.5078431372549019,0.4627450980392157,0.5,0.4869281045751634,0.4843137254901961,0.4647058823529412,0.47124183006535947,0.4738562091503268,33,100
0.5254901960784314,0.47058823529411764,0.44509803921568625,0.46078431372549017,0.47320261437908495,0.477124183006536,0.4699346405228758,0.5019607843137255,0.4895424836601307,0.4725490196078431,0.4895424836601307,34,100
0.5477124183006536,0.4830065359477124,0.49084967320261436,0.5202614379084968,0.4830065359477124,0.4895424836601307,0.4542483660130719,0.47581699346405226,0.47320261437908495,0.4823529411764706,0.46601307189542485,35,100
0.5143790849673202,0.44640522875816996,0.469281045751634,0.48366013071895425,0.4326797385620915,0.4339869281045752,0.4470588235294118,0.4549019607843137,0.4869281045751634,0.4562091503267974,0.4647058823529412,36,100
0.5248366013071896,0.46078431372549017,0.4647058823529412,0.4647058823529412,0.4562091503267974,0.4594771241830065,0.4830065359477124,0.4738562091503268,0.4725490196078431,0.465359477124183,0.469281045751634,37,100
0.5222222222222223,0.46862745098039216,0.47124183006535947,0.4542483660130719,0.47581699346405226,0.46339869281045754,0.4725490196078431,0.47516339869281043,0.4666666666666667,0.4843137254901961,0.4549019607843137,38,100
0.5287581699346405,0.47124183006535947,0.4869281045751634,0.44575163398692813,0.4764705882352941,0.47516339869281043,0.45751633986928103,0.4973856209150327,0.4928104575163399,0.4444444444444444,0.47908496732026146,39,100
0.5444444444444444,0.4588235294117647,0.47908496732026146,0.47908496732026146,0.47581699346405226,0.4895424836601307,0.4718954248366013,0.48366013071895425,0.4843137254901961,0.46797385620915033,0.4673202614379085,40,100
0.5411764705882353,0.4496732026143791,0.48562091503267973,0.4954248366013072,0.4797385620915033,0.47516339869281043,0.49084967320261436,0.46405228758169936,0.492156862745098,0.477124183006536,0.47843137254901963,41,100
0.5398692810457516,0.48104575163398694,0.4738562091503268,0.47908496732026146,0.4568627450980392,0.46797385620915033,0.4745098039215686,0.47124183006535947,0.48104575163398694,0.4797385620915033,0.49019607843137253,42,100
0.5281045751633987,0.46797385620915033,0.4568627450980392,0.48104575163398694,0.4718954248366013,0.4666666666666667,0.4620915032679739,0.48104575163398694,0.4777777777777778,0.4745098039215686,0.4549019607843137,43,100
0.550326797385621,0.4928104575163399,0.48104575163398694,0.46339869281045754,0.48562091503267973,0.5006535947712418,0.4542483660130719,0.48627450980392156,0.47908496732026146,0.49411764705882355,0.4699346405228758,44,100
0.5261437908496732,0.47581699346405226,0.47843137254901963,0.4843137254901961,0.465359477124183,0.46601307189542485,0.48366013071895425,0.44509803921568625,0.48562091503267973,0.4738562091503268,0.4738562091503268,45,100
0.5470588235294118,0.4777777777777778,0.4738562091503268,0.48169934640522877,0.4823529411764706,0.49411764705882355,0.4620915032679739,0.4777777777777778,0.47516339869281043,0.4888888888888889,0.4875816993464052,46,100
0.5215686274509804,0.4738562091503268,0.4647058823529412,0.46601307189542485,0.48104575163398694,0.47843137254901963,0.4699346405228758,0.4973856209150327,0.4699346405228758,0.49019607843137253,0.4915032679738562,47,100
0.5359477124183006,0.492156862745098,0.4869281045751634,0.47058823529411764,0.4888888888888889,0.44836601307189544,0.4954248366013072,0.47124183006535947,0.4777777777777778,0.48169934640522877,0.4699346405228758,48,100
0.5333333333333333,0.4738562091503268,0.4797385620915033,0.5104575163398692,0.46797385620915033,0.4699346405228758,0.4777777777777778,0.4437908496732026,0.4764705882352941,0.49019607843137253,0.4934640522875817,49,100
0.5594771241830065,0.4875816993464052,0.45751633986928103,0.477124183006536,0.4888888888888889,0.4980392156862745,0.49411764705882355,0.4718954248366013,0.5026143790849673,0.4594771241830065,0.49411764705882355,50,100
0.5581699346405229,0.469281045751634,0.49673202614379086,0.5032679738562091,0.47908496732026146,0.5013071895424837,0.503921568627451,0.48823529411764705,0.49869281045751634,0.503921568627451,0.4928104575163399,51,100
0.5215686274509804,0.469281045751634,0.4594771241830065,0.4516339869281046,0.4522875816993464,0.47581699346405226,0.48366013071895425,0.4503267973856209,0.47124183006535947,0.4522875816993464,0.4522875816993464,52,100
0.5366013071895425,0.465359477124183,0.47320261437908495,0.47908496732026146,0.4915032679738562,0.45751633986928103,0.4843137254901961,0.465359477124183,0.47124183006535947,0.4594771241830065,0.4797385620915033,53,100
0.5601307189542484,0.4823529411764706,0.47516339869281043,0.47124183006535947,0.47320261437908495,0.4895424836601307,0.4915032679738562,0.5130718954248366,0.5071895424836601,0.47516339869281043,0.4888888888888889,54,100
0.5241830065359477,0.4777777777777778,0.47320261437908495,0.4699346405228758,0.4699346405228758,0.4620915032679739,0.4738562091503268,0.4803921568627451,0.4503267973856209,0.4699346405228758,0.46862745098039216,55,100
0.5333333333333333,0.4673202614379085,0.48366013071895425,0.47581699346405226,0.48169934640522877,0.47058823529411764,0.48627450980392156,0.4830065359477124,0.4594771241830065,0.48169934640522877,0.49673202614379086,56,100
0.5470588235294118,0.4803921568627451,0.4830065359477124,0.4764705882352941,0.4699346405228758,0.47058823529411764,0.4699346405228758,0.477124183006536,0.4647058823529412,0.4823529411764706,0.49607843137254903,57,100
0.5313725490196078,0.4588235294117647,0.4620915032679739,0.4843137254901961,0.46601307189542485,0.45816993464052286,0.46339869281045754,0.47058823529411764,0.47058823529411764,0.47843137254901963,0.4830065359477124,58,100
0.5483660130718955,0.4830065359477124,0.477124183006536,0.4718954248366013,0.47058823529411764,0.4594771241830065,0.49411764705882355,0.4915032679738562,0.4803921568627451,0.47843137254901963,0.48366013071895425,59,100
0.5529411764705883,0.469281045751634,0.469281045751634,0.4980392156862745,0.4477124183006536,0.4823529411764706,0.4516339869281046,0.49869281045751634,0.47908496732026146,0.469281045751634,0.47843137254901963,60,100
0.5620915032679739,0.5013071895424837,0.4849673202614379,0.4843137254901961,0.49019607843137253,0.4980392156862745,0.4888888888888889,0.4849673202614379,0.5058823529411764,0.49411764705882355,0.4830065359477124,61,100
0.5411764705882353,0.4803921568627451,0.4588235294117647,0.48627450980392156,0.48627450980392156,0.46013071895424834,0.4588235294117647,0.4843137254901961,0.4803921568627451,0.4588235294117647,0.47581699346405226,62,100
0.5490196078431373,0.4725490196078431,0.5006535947712418,0.4718954248366013,0.47843137254901963,0.48366013071895425,0.4928104575163399,0.46862745098039216,0.4823529411764706,0.4869281045751634,0.4764705882352941,63,100
0.5535947712418301,0.4875816993464052,0.4522875816993464,0.4764705882352941,0.4915032679738562,0.4666666666666667,0.48169934640522877,0.49869281045751634,0.49673202614379086,0.48562091503267973,0.4973856209150327,64,100
0.5581699346405229,0.469281045751634,0.49673202614379086,0.5032679738562091,0.47908496732026146,0.5013071895424837,0.503921568627451,0.48823529411764705,0.49869281045751634,0.503921568627451,0.4928104575163399,65,100
0.5424836601307189,0.48562091503267973,0.477124183006536,0.46601307189542485,0.4620915032679739,0.4699346405228758,0.47581699346405226,0.4947712418300654,0.47581699346405226,0.469281045751634,0.4738562091503268,66,100
0.5196078431372549,0.46797385620915033,0.46339869281045754,0.4516339869281046,0.48627450980392156,0.46405228758169936,0.4568627450980392,0.4738562091503268,0.45816993464052286,0.46078431372549017,0.48366013071895425,67,100
0.5405228758169934,0.477124183006536,0.47124183006535947,0.46601307189542485,0.4823529411764706,0.4745098039215686,0.48823529411764705,0.47516339869281043,0.47843137254901963,0.4895424836601307,0.48169934640522877,68,100
0.5464052287581699,0.4947712418300654,0.48104575163398694,0.469281045751634,0.4673202614379085,0.4764705882352941,0.5013071895424837,0.47516339869281043,0.4627450980392157,0.5104575163398692,0.4718954248366013,69,100
0.5450980392156862,0.5026143790849673,0.49019607843137253,0.47058823529411764,0.4738562091503268,0.5032679738562091,0.477124183006536,0.4444444444444444,0.46601307189542485,0.5026143790849673,0.4620915032679739,70,100
0.5431372549019607,0.46601307189542485,0.46862745098039216,0.48627450980392156,0.4718954248366013,0.48823529411764705,0.4830065359477124,0.47516339869281043,0.4496732026143791,0.48562091503267973,0.4830065359477124,71,100
0.5398692810457516,0.48366013071895425,0.477124183006536,0.4934640522875817,0.4764705882352941,0.4718954248366013,0.4980392156862745,0.4594771241830065,0.5091503267973856,0.47320261437908495,0.47320261437908495,72,100
0.5568627450980392,0.5,0.469281045751634,0.4849673202614379,0.49411764705882355,0.47581699346405226,0.48104575163398694,0.46013071895424834,0.47843137254901963,0.4954248366013072,0.4830065359477124,73,100
0.545751633986928,0.4888888888888889,0.48627450980392156,0.48366013071895425,0.465359477124183,0.48562091503267973,0.46797385620915033,0.4745098039215686,0.48627450980392156,0.47908496732026146,0.4928104575163399,74,100
0.5431372549019607,0.4699346405228758,0.4928104575163399,0.4797385620915033,0.4699346405228758,0.4830065359477124,0.4562091503267974,0.48562091503267973,0.4823529411764706,0.4647058823529412,0.4928104575163399,75,100
0.5627450980392157,0.5241830065359477,0.4627450980392157,0.4954248366013072,0.46797385620915033,0.47581699346405226,0.47058823529411764,0.47843137254901963,0.47908496732026146,0.4777777777777778,0.477124183006536,76,100
0.5372549019607843,0.4954248366013072,0.4915032679738562,0.4647058823529412,0.46013071895424834,0.46405228758169936,0.48366013071895425,0.47908496732026146,0.48169934640522877,0.47320261437908495,0.4568627450980392,77,100
0.5418300653594771,0.4666666666666667,0.48627450980392156,0.4797385620915033,0.4725490196078431,0.4673202614379085,0.4738562091503268,0.477124183006536,0.4934640522875817,0.47581699346405226,0.469281045751634,78,100
0.5320261437908497,0.45359477124183006,0.4647058823529412,0.4797385620915033,0.469281045751634,0.48104575163398694,0.46797385620915033,0.46013071895424834,0.4777777777777778,0.4647058823529412,0.469281045751634,79,100
0.5222222222222223,0.48169934640522877,0.4562091503267974,0.48104575163398694,0.4562091503267974,0.4594771241830065,0.4549019607843137,0.46143790849673205,0.49869281045751634,0.46862745098039216,0.4725490196078431,80,100
0.5581699346405229,0.4875816993464052,0.47516339869281043,0.46601307189542485,0.4823529411764706,0.4973856209150327,0.4803921568627451,0.47908496732026146,0.492156862745098,0.5019607843137255,0.48169934640522877,81,100
0.5464052287581699,0.4928104575163399,0.45816993464052286,0.4666666666666667,0.47058823529411764,0.465359477124183,0.48562091503267973,0.47320261437908495,0.4823529411764706,0.492156862745098,0.45816993464052286,82,100
0.5274509803921569,0.492156862745098,0.47843137254901963,0.4738562091503268,0.45294117647058824,0.4915032679738562,0.46797385620915033,0.4869281045751634,0.4594771241830065,0.48104575163398694,0.4738562091503268,83,100
0.5496732026143791,0.469281045751634,0.4869281045751634,0.5189542483660131,0.4647058823529412,0.48104575163398694,0.4725490196078431,0.4934640522875817,0.48366013071895425,0.4777777777777778,0.46601307189542485,84,100
0.5333333333333333,0.4718954248366013,0.4568627450980392,0.4549019607843137,0.47908496732026146,0.5013071895424837,0.4470588235294118,0.49673202614379086,0.4366013071895425,0.4849673202614379,0.4849673202614379,85,100
0.5444444444444444,0.48366013071895425,0.47058823529411764,0.4666666666666667,0.4777777777777778,0.48627450980392156,0.47843137254901963,0.47843137254901963,0.5019607843137255,0.4823529411764706,0.47908496732026146,86,100
0.5411764705882353,0.46405228758169936,0.492156862745098,0.477124183006536,0.4797385620915033,0.4993464052287582,0.48169934640522877,0.48366013071895425,0.465359477124183,0.4673202614379085,0.465359477124183,87,100
0.5248366013071896,0.465359477124183,0.4797385620915033,0.48627450980392156,0.469281045751634,0.469281045751634,0.4777777777777778,0.46013071895424834,0.4542483660130719,0.47843137254901963,0.48627450980392156,88,100
0.538562091503268,0.49673202614379086,0.4888888888888889,0.4803921568627451,0.4849673202614379,0.48169934640522877,0.48366013071895425,0.46339869281045754,0.4725490196078431,0.48823529411764705,0.477124183006536,89,100
0.5529411764705883,0.48104575163398694,0.4718954248366013,0.477124183006536,0.48562091503267973,0.4718954248366013,0.4875816993464052,0.4895424836601307,0.47124183006535947,0.45555555555555555,0.48823529411764705,90,100
0.5287581699346405,0.4725490196078431,0.46078431372549017,0.47581699346405226,0.4745098039215686,0.46143790849673205,0.4725490196078431,0.4803921568627451,0.46143790849673205,0.492156862745098,0.4477124183006536,91,100
0.5529411764705883,0.4947712418300654,0.46078431372549017,0.46797385620915033,0.4797385620915033,0.48627450980392156,0.49411764705882355,0.46797385620915033,0.4947712418300654,0.47908496732026146,0.4823529411764706,92,100
0.5241830065359477,0.4764705882352941,0.5019607843137255,0.4562091503267974,0.4673202614379085,0.47581699346405226,0.5013071895424837,0.45751633986928103,0.4934640522875817,0.46862745098039216,0.4673202614379085,93,100
0.5542483660130719,0.45816993464052286,0.47843137254901963,0.4738562091503268,0.49019607843137253,0.4620915032679739,0.48169934640522877,0.4843137254901961,0.49607843137254903,0.48823529411764705,0.4823529411764706,94,100
0.5418300653594771,0.4797385620915033,0.47908496732026146,0.4934640522875817,0.47843137254901963,0.47516339869281043,0.4830065359477124,0.49019607843137253,0.4934640522875817,0.4718954248366013,0.469281045751634,95,100
0.5254901960784314,0.47058823529411764,0.4673202614379085,0.48627450980392156,0.48366013071895425,0.4339869281045752,0.4738562091503268,0.4895424836601307,0.4803921568627451,0.4594771241830065,0.47320261437908495,96,100
0.5549019607843138,0.4830065359477124,0.477124183006536,0.4673202614379085,0.4738562091503268,0.4803921568627451,0.49019607843137253,0.47516339869281043,0.49084967320261436,0.47843137254901963,0.47320261437908495,97,100
0.5464052287581699,0.4947712418300654,0.49084967320261436,0.4803921568627451,0.47124183006535947,0.4627450980392157,0.4915032679738562,0.47516339869281043,0.4745098039215686,0.4803921568627451,0.4947712418300654,98,100
0.5607843137254902,0.4699346405228758,0.4915032679738562,0.4843137254901961,0.4973856209150327,0.4830065359477124,0.4915032679738562,0.46405228758169936,0.4954248366013072,0.49673202614379086,0.4777777777777778,99,100
0.5594771241830065,0.5137254901960784,0.4823529411764706,0.4869281045751634,0.47908496732026146,0.4745098039215686,0.48104575163398694,0.4915032679738562,0.4954248366013072,0.5058823529411764,0.503921568627451,100,100
0.5274509803921569,0.492156862745098,0.47843137254901963,0.4738562091503268,0.45294117647058824,0.4915032679738562,0.46797385620915033,0.4869281045751634,0.4594771241830065,0.48104575163398694,0.4738562091503268,101,100
0.5366013071895425,0.465359477124183,0.4973856209150327,0.4895424836601307,0.4568627450980392,0.49019607843137253,0.4777777777777778,0.4620915032679739,0.4516339869281046,0.4875816993464052,0.47908496732026146,102,100
0.5490196078431373,0.4954248366013072,0.45751633986928103,0.4849673202614379,0.4973856209150327,0.492156862745098,0.46862745098039216,0.4803921568627451,0.4777777777777778,0.4797385620915033,0.4725490196078431,103,100
0.5535947712418301,0.4823529411764706,0.5,0.477124183006536,0.46862745098039216,0.4895424836601307,0.4830065359477124,0.47516339869281043,0.49673202614379086,0.4895424836601307,0.47320261437908495,104,100
0.5424836601307189,0.4934640522875817,0.4777777777777778,0.49019607843137253,0.469281045751634,0.46797385620915033,0.49673202614379086,0.46013071895424834,0.46601307189542485,0.4620915032679739,0.4666666666666667,105,100
0.550326797385621,0.4568627450980392,0.4954248366013072,0.4875816993464052,0.5026143790849673,0.4797385620915033,0.48627450980392156,0.47581699346405226,0.4738562091503268,0.4699346405228758,0.48366013071895425,106,100
0.5339869281045752,0.4745098039215686,0.47058823529411764,0.4470588235294118,0.465359477124183,0.47843137254901963,0.4797385620915033,0.4699346405228758,0.46339869281045754,0.4928104575163399,0.45816993464052286,107,100
0.5562091503267974,0.46405228758169936,0.503921568627451,0.4954248366013072,0.4745098039215686,0.48169934640522877,0.4849673202614379,0.47908496732026146,0.47058823529411764,0.4888888888888889,0.47124183006535947,108,100
0.5274509803921569,0.4718954248366013,0.4888888888888889,0.5058823529411764,0.46143790849673205,0.48169934640522877,0.44836601307189544,0.4803921568627451,0.47843137254901963,0.47516339869281043,0.4764705882352941,109,100
0.5464052287581699,0.4888888888888889,0.4830065359477124,0.4843137254901961,0.46862745098039216,0.4673202614379085,0.4849673202614379,0.4666666666666667,0.4915032679738562,0.4973856209150327,0.47843137254901963,110,100
0.5535947712418301,0.4888888888888889,0.4888888888888889,0.4843137254901961,0.49019607843137253,0.47516339869281043,0.477124183006536,0.4516339869281046,0.47320261437908495,0.4934640522875817,0.4738562091503268,111,100
0.5143790849673202,0.44640522875816996,0.469281045751634,0.48366013071895425,0.4326797385620915,0.4339869281045752,0.4470588235294118,0.4549019607843137,0.4869281045751634,0.4562091503267974,0.4647058823529412,112,100
0.5241830065359477,0.4764705882352941,0.5019607843137255,0.4562091503267974,0.4673202614379085,0.47581699346405226,0.5013071895424837,0.45751633986928103,0.4934640522875817,0.46862745098039216,0.4673202614379085,113,100
0.5359477124183006,0.46405228758169936,0.4764705882352941,0.47516339869281043,0.4823529411764706,0.4725490196078431,0.4718954248366013,0.47516339869281043,0.46862745098039216,0.47516339869281043,0.45294117647058824,114,100
0.5450980392156862,0.48823529411764705,0.4725490196078431,0.4738562091503268,0.4830065359477124,0.47908496732026146,0.492156862745098,0.48366013071895425,0.5065359477124183,0.4718954248366013,0.477124183006536,115,100
0.5372549019607843,0.46143790849673205,0.47124183006535947,0.47124183006535947,0.4947712418300654,0.4738562091503268,0.4764705882352941,0.4725490196078431,0.4830065359477124,0.46797385620915033,0.45751633986928103,116,100
0.5137254901960784,0.469281045751634,0.477124183006536,0.4549019607843137,0.4549019607843137,0.46339869281045754,0.469281045751634,0.49084967320261436,0.4588235294117647,0.45359477124183006,0.4673202614379085,117,100
0.538562091503268,0.4738562091503268,0.46797385620915033,0.465359477124183,0.47908496732026146,0.48104575163398694,0.4875816993464052,0.4764705882352941,0.47843137254901963,0.4823529411764706,0.492156862745098,118,100
0.5281045751633987,0.46797385620915033,0.4568627450980392,0.48104575163398694,0.4718954248366013,0.4666666666666667,0.4620915032679739,0.48104575163398694,0.4777777777777778,0.4745098039215686,0.4549019607843137,119,100
0.5477124183006536,0.46601307189542485,0.4980392156862745,0.49084967320261436,0.4777777777777778,0.4823529411764706,0.47058823529411764,0.47516339869281043,0.4823529411764706,0.4745098039215686,0.492156862745098,120,100
0.515686274509804,0.45751633986928103,0.465359477124183,0.4849673202614379,0.46143790849673205,0.4738562091503268,0.45751633986928103,0.503921568627451,0.49084967320261436,0.469281045751634,0.477124183006536,121,100
0.5535947712418301,0.4777777777777778,0.48627450980392156,0.4620915032679739,0.48104575163398694,0.45751633986928103,0.48169934640522877,0.47516339869281043,0.46862745098039216,0.4738562091503268,0.48366013071895425,122,100
0.5379084967320261,0.4777777777777778,0.48366013071895425,0.48366013071895425,0.469281045751634,0.4954248366013072,0.4875816993464052,0.4392156862745098,0.4830065359477124,0.47058823529411764,0.4620915032679739,123,100
0.5300653594771242,0.4647058823529412,0.4594771241830065,0.469281045751634,0.46339869281045754,0.48104575163398694,0.47516339869281043,0.47516339869281043,0.46405228758169936,0.45359477124183006,0.44901960784313727,124,100
0.5509803921568628,0.48562091503267973,0.5098039215686274,0.44509803921568625,0.4620915032679739,0.4895424836601307,0.47843137254901963,0.4516339869281046,0.47124183006535947,0.5091503267973856,0.4718954248366013,125,100
0.5470588235294118,0.4830065359477124,0.4823529411764706,0.492156862745098,0.503921568627451,0.48104575163398694,0.46862745098039216,0.49607843137254903,0.47581699346405226,0.4947712418300654,0.4849673202614379,126,100
0.5490196078431373,0.48823529411764705,0.49411764705882355,0.46862745098039216,0.49019607843137253,0.48169934640522877,0.4973856209150327,0.4973856209150327,0.4843137254901961,0.4718954248366013,0.47124183006535947,127,100
0.5483660130718955,0.48627450980392156,0.4718954248366013,0.4718954248366013,0.47908496732026146,0.4869281045751634,0.48627450980392156,0.4496732026143791,0.46601307189542485,0.46797385620915033,0.4803921568627451,128,100
0.5294117647058824,0.4797385620915033,0.4934640522875817,0.4666666666666667,0.4718954248366013,0.4823529411764706,0.49411764705882355,0.4594771241830065,0.4797385620915033,0.4849673202614379,0.5013071895424837,129,100
0.5333333333333333,0.4777777777777778,0.47908496732026146,0.48823529411764705,0.4522875816993464,0.46339869281045754,0.47058823529411764,0.4725490196078431,0.4699346405228758,0.48562091503267973,0.4745098039215686,130,100
0.5555555555555556,0.4849673202614379,0.48562091503267973,0.49019607843137253,0.48366013071895425,0.49019607843137253,0.5052287581699346,0.4823529411764706,0.47843137254901963,0.4718954248366013,0.48366013071895425,131,100
0.526797385620915,0.4725490196078431,0.45294117647058824,0.4764705882352941,0.4673202614379085,0.465359477124183,0.4764705882352941,0.47581699346405226,0.46797385620915033,0.4320261437908497,0.4673202614379085,132,100
0.5372549019607843,0.4627450980392157,0.4562091503267974,0.4869281045751634,0.46601307189542485,0.47320261437908495,0.4823529411764706,0.49607843137254903,0.4843137254901961,0.43790849673202614,0.4895424836601307,133,100
0.5366013071895425,0.4588235294117647,0.5026143790849673,0.47320261437908495,0.49869281045751634,0.4745098039215686,0.47058823529411764,0.4699346405228758,0.4895424836601307,0.477124183006536,0.4745098039215686,134,100
